"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE",-1.78680483585775,4.53583003762292e-07,5.67253653493024e-05,290,-0.447649952719933,82,"Bub1 Mapk12 Nuf2 Spc24 Rad51 Cacnb4 Cdk1 Bub1b Gen1 E2f7 E2f8 Klf4 Apbb1 Cenpe Fbxo5 Ska3 Ezh2 Foxo4 Tmem67 Knl1 Kntc1 Birc5 Apbb2 Ndc80 Tom1l1 Plk1 Kifc1 Rps6ka2 Spc25 Spdl1 Fancd2 Aurkb Ttk Ccnd1 Brca1 Ccnb1 Rad9b Rbbp8 Cdc14b Atf5 Nbn Hus1 Hpgd Ccnf Foxn3 Ppp2r5b Trim35 Chek2 Etaa1 Nr4a1 Xrcc3 Lats1 Apbb3 Anapc15 Inip Taok1 Ets1 Xpc Inca1 Mapk14 Zfp36l2 Cul4a Timeless Clspn Prkdc Dlg1 Trp53i13 Ticrr Stk38 Ints3 Brd7 Nabp1 Tnks Chtf18 Dot1l Pkmyt1 Gpr132 Abl1 Dtl Mad2l1 Rfwd3 Mdm1"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",-1.88472137129846,5.38499246847618e-07,6.53643056394153e-05,164,-0.50344913659175,55,"Bub1 Nuf2 Spc24 Rad51 Cdk1 Bub1b Gen1 Cenpe Ska3 Foxo4 Knl1 Kntc1 Birc5 Ndc80 Plk1 Spc25 Spdl1 Fancd2 Aurkb Ttk Ccnd1 Brca1 Ccnb1 Rad9b Rbbp8 Cdc14b Nbn Hus1 Foxn3 Chek2 Etaa1 Xrcc3 Anapc15 Inip Taok1 Xpc Mapk14 Cul4a Timeless Clspn Prkdc Ticrr Stk38 Ints3 Nabp1 Dot1l Dtl Mad2l1 Rfwd3 Vps4a Mbtps1 Tti1 Ppp1r10 Mdc1 Clock"
"GOBP_MEIOTIC_CELL_CYCLE_PROCESS",-1.95385852567539,6.29511060701535e-07,7.42283470718639e-05,154,-0.52637274084962,40,"Ankle1 Nuf2 Rad51 Aspm Fanca Fmn2 Ccne2 Brip1 Cenpe Fbxo5 Mastl Ska3 Top2a Fancm Knl1 Birc5 Ndc80 Plk1 Rps6ka2 Ccnb1ip1 Ncaph Fancd2 Ttk Rad51c Cdc25b Rad51ap1 Rad54l Ccnb2 Cks2 Mcm5 Smc2 Ncapd2 Fignl1 Hus1 Suv39h2 Espl1 Mcm2 Mcmdc2 Sun1 Spo11"
"GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",-1.89423279446225,7.85534584698807e-07,9.0052811973666e-05,182,-0.498951396136452,60,"Bub1 Nuf2 Spc24 Cacnb4 Cdk1 Bub1b Gen1 E2f7 Klf4 Cenpe Fbxo5 Ska3 Ezh2 Foxo4 Knl1 Kntc1 Birc5 Ndc80 Tom1l1 Plk1 Spc25 Spdl1 Fancd2 Aurkb Ttk Ccnd1 Brca1 Ccnb1 Rad9b Rbbp8 Cdc14b Nbn Hus1 Foxn3 Trim35 Chek2 Etaa1 Xrcc3 Anapc15 Inip Taok1 Xpc Zfp36l2 Timeless Clspn Prkdc Dlg1 Ticrr Ints3 Brd7 Nabp1 Pkmyt1 Gpr132 Abl1 Dtl Mad2l1 Rfwd3 Angel2 Vps4a Mbtps1"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",-1.72219023019882,8.56465010509073e-07,9.55305702262417e-05,351,-0.424744552440479,107,"Rrm2 Bub1 Kif14 Nuf2 Cenpf Spc24 Rad51 Cacnb4 Ccne2 Cdk1 Bub1b Gen1 E2f7 Klf4 Apbb1 Cenpe Fbxo5 Stox1 Ska3 Ezh2 Bcl7a Foxo4 Knl1 Rad51b Kntc1 Birc5 Apbb2 Ndc80 Plk1 Ube2e2 Ube2c Spc25 Spdl1 Fancd2 Aurkb Ttk Ccnd1 Rad51c Cdc25b Brca1 Ccnb1 Pagr1a Pbx1 Lsm11 Ccnd3 Rad9b Rbbp8 Cdc14b Atf5 Sass6 Nbn Hus1 Foxn3 Id2 Chek2 Cdc7 Etaa1 Klf11 Xrcc3 Cdc25a Apbb3 Ambra1 Anapc15 Inip Tcf3 Lmnb1 Taok1 Smarca4 Dbf4 Xpc Atad5 Crebbp Tert Mapk14 Tmod3 Zfp36l2 Cul4a Timeless Clspn Prkdc Dlg1 Klhl18 Ticrr Stk38 Ints3 Brd7 Arid2 Nabp1 Rcc2 Dot1l Pkmyt1 Gpr132 Nsmce2 Dtl Mad2l1 Rfwd3 Ercc2 Cdk10 Vps4a Mbtps1 Cul4b Tti1 Ppp1r10 Mdc1 Tfdp1 Ankrd17 Clock"
"GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS",-1.8784196451727,2.94552235287057e-06,0.000311696685905047,145,-0.509399320986779,53,"Mybl2 Nuf2 Dlgap5 Kif4 Cdk1 Cenpe Nusap1 Ckap2l Kifc5b Kif11 Stmn1 Poc1a Birc5 Ndc80 Plk1 Kif23 Kifc1 Spc25 Spdl1 Uhrf1 Aurkb Prc1 Wdr62 Ccnb1 Tacc3 Flna Sass6 Cenpa Chek2 Rangrf Tpx2 Ripor2 Stag1 Spice1 Kif15 Abraxas2 Enkd1 Nup62 Snhg15 Map4 Kif2a Clasp1 Htt Dctn1 Pcnt Mad2l1 Spast Ccdc61 Fbxw11 Arhgef2 Aurka Bora Drg1"
"GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION",-1.98465067993003,2.93063808423486e-06,0.000311696685905047,87,-0.577863543725574,19,"Bub1 Nuf2 Spc24 Bub1b Gen1 Cenpe Fbxo5 Ska3 Knl1 Kntc1 Birc5 Ndc80 Plk1 Spc25 Spdl1 Aurkb Ttk Ccnb1 Nbn"
"GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",-1.7290834791086,3.12708867454013e-06,0.000322637373995678,284,-0.434332262686442,70,"Myadm Bub1 Nuf2 Spc24 Eps8 Tbc1d4 Tfrc Apc2 Bub1b Luzp1 Gen1 Cenpe Fbxo5 Sgk1 Tmod1 Ska3 Arhgef18 Ckap2l Stmn1 Diaph3 Tmem67 Knl1 Kntc1 Birc5 Mpv17l Ndc80 Tom1l1 Plk1 Kifc1 Rps6ka2 Spc25 Spdl1 Aurkb Ttk Carmil1 Kif24 Ccnb1 Bnip3 Tmod4 Ppargc1a S1pr1 Nbn Hip1r Ccp110 Ssh3 Ccnf Fgf13 Gsn Mid1 Shank1 Mphosph9 Tpx2 Xrcc3 Ccdc88c Bcl2l1 Katnb1 Ttbk2 Anapc15 Gclc Sptbn1 Taok1 Lrrk2 Fnip1 Add3 Vat1 Smg6 Pfn2 Tmod3 Odf2l Mfn1"
"GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",-2.09406578784513,4.01774917414306e-06,0.000404420752236303,60,-0.648381896739463,14,"Kif14 Nuf2 Cdk1 Cenpe Kif22 Ska3 Kifc5b Birc5 Ndc80 Kifc1 Spdl1 Aurkb Ttk Ccnb1"
"GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.95422061481584,4.32878082273015e-06,0.00042535424893827,104,-0.554062919211997,40,"Kif14 Cenpf Cdk1 Fbxo5 Stox1 Foxo4 Rad51b Plk1 Aurkb Ccnd1 Rad51c Cdc25b Brca1 Ccnb1 Pagr1a Pbx1 Rbbp8 Cdc14b Atf5 Nbn Hus1 Foxn3 Cdc7 Etaa1 Cdc25a Inip Lmnb1 Taok1 Atad5 Clspn Ticrr Ints3 Nabp1 Rcc2 Pkmyt1 Gpr132 Dtl Cdk10 Vps4a Mbtps1"
"GOBP_MEIOTIC_CHROMOSOME_SEGREGATION",-2.06159681724266,4.97439263775122e-06,0.000477426009674402,69,-0.623760490009296,22,"Nuf2 Aspm Fmn2 Ccne2 Brip1 Cenpe Fbxo5 Ska3 Top2a Knl1 Ndc80 Plk1 Ccnb1ip1 Ncaph Fancd2 Ttk Ccnb2 Smc2 Espl1 Mcmdc2 Sun1 Spo11"
"GOBP_SPINDLE_ORGANIZATION",-1.82980892922637,6.50754405043815e-06,0.000610378052185415,186,-0.480878329841691,54,"Mybl2 Nuf2 Dlgap5 Aspm Kif4 Cenpe Fbxo5 Spag5 Ska3 Ckap2l Kifc5b Kif11 Stmn1 Poc1a Birc5 Ndc80 Plk1 Kif23 Kifc1 Spc25 Uhrf1 Aurkb Prc1 Wdr62 Knstrn Ccnb1 Ccnb2 Tacc3 Flna Chd3 Sass6 Espl1 Chek2 Rangrf Tpx2 Ripor2 Stag1 Spice1 Kif15 Abraxas2 Nup62 Snhg15 Dlg1 Tubgcp6 Tubgcp2 Map4 Kif2a Tubgcp4 Clasp1 Cep72 Dctn1 Pcnt Spast Ccdc61"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",-2.13181887898105,7.05084954419907e-06,0.000646641245975768,28,-0.76408656847146,12,"Ncapg2 Cdk1 Cenpe Ska3 Birc5 Ncapg Ncaph Aurkb Ccnb1 Rad18 Smc2 Ncapd2"
"GOBP_DNA_RECOMBINATION",-1.69333963841227,8.34409854198722e-06,0.000748610753973506,291,-0.424059710056646,108,"Ankle1 Nhej1 Gfi1 Rad51 Tfrc Gen1 Poln Rag1 Brip1 Ezh2 Top2a Fancm Palb2 Rad51b Plk1 Ccr6 Ccnb1ip1 Ncaph Fancd2 Tbx21 Parpbp Rad51c Rad51ap1 Brca1 Rad54l Pagr1a Rad18 Cdc45 Rbbp8 Mcm5 Smc2 Nbn Fignl1 Hus1 Skp2 Nsd2 Mcm2 Exo1 Pogz Mcmdc2 Polm Spo11 Hdac10 Cdc7 Xrcc3 Shld3 Bcl6 Ubqln4 Inip Mms22l Spidr Tcf3 Poll Ing3 Slx1b Ptprc Atad5 Crebbp Recql Tert Foxp1 Polq Lig3 Timeless Prkdc Kmt5a Il27ra Ints3 Arid2 Nabp1 Terb1 Chtf18 Polb Icosl Abl1 Nsmce2 Rfwd3 Cntd1 Trrap Mad2l2 Ercc2 Meaf6 Hmgb2 Tnfsf4 Mdc1 Wdr48 Ino80d Smchd1 Nfrkb Mre11a Ruvbl2 Rmi1 Xrcc2 Mcrs1 Ap5s1 Zfyve26 Rnf138 Setx Mcm3 Ino80 Pot1b Apex1 Ercc1 Mcm7 Rhno1 Mbtd1 Rad50 Rnf168"
"GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION",-1.8725916520138,1.12751149869229e-05,0.000981515081379511,138,-0.510795603042481,52,"Kif14 Cenpf Cdk1 Cit Fbxo5 Mastl Stox1 Foxo4 Rad51b Birc5 Ndc80 Plk1 Aurkb Ccnd1 Rad51c Cdc25b Brca1 Ccnb1 Pagr1a Ccnb2 Foxm1 Pbx1 Rbbp8 Cdc14b Atf5 Ccna2 Nbn Hus1 Skp2 Foxn3 Chek2 Cdc7 Etaa1 Cdc25a Lats1 Ppm1d Inip Lmnb1 Taok1 Atad5 Clspn Ticrr Kat14 Ints3 Nabp1 Rcc2 Pkmyt1 Gpr132 Dtl Cdk10 Vps4a Mbtps1"
"GOBP_ORGANELLE_LOCALIZATION",-1.54813188999966,1.14157315013851e-05,0.000981515081379511,476,-0.372294896685303,116,"Tcf7l2 Kif14 Nuf2 Cenpf Bsn Spc24 Smpd3 Stxbp1 Aspm Fmn2 Cdk1 Cplx2 Pabpc1l Nsl1 Gab2 Cenpe Nusap1 Spag5 Kif22 Ska3 P2rx7 Pld2 Kifc5b Knl1 Birc5 Atp2a1 Ndc80 Plk1 Crocc Kifc1 Spc25 Spdl1 Kifc2 Tmem201 Kcnb1 Ttl Aurkb Ttk Nr4a3 Ect2 Armcx3 Knstrn Ccnb1 Copg2 Tacc3 Stx1a Ap1s2 Ptk2 Dsn1 Tspan4 Slc18a2 Exoc2 Cenpa Klc2 Selenon Sun1 Llgl2 Spo11 Pik3cg Plekhm1 Spg11 Syn1 Bcl2l1 Katnb1 Syk Trak1 Stx16 Syne1 Spag9 Lmnb1 Tanc2 Pex1 Spice1 Lrrk2 Nefh Abraxas2 Hook3 Stx19 Enkd1 Mfn1 Ripor1 Exoc6b Nup62 Rabgef1 Snhg15 Dpysl2 Stxbp3 Dlg1 Btbd8 Msto1 Map4 Fam91a1 Pdzd11 Lamp1 Rab1a Terb1 Rcc2 Klhl12 Clasp1 Trappc8 Htt Dnm1l Esyt1 Dctn1 Bin1 Trappc13 Mad2l1 Spast Madd Myo1c Def8 Exoc8 Vps4a Fbxw11 Arhgef2 Synj2bp"
"GOBP_MITOTIC_SPINDLE_ORGANIZATION",-1.85892547599126,1.25464189284334e-05,0.00105671573301316,120,-0.516619108328493,41,"Mybl2 Nuf2 Dlgap5 Kif4 Cenpe Ckap2l Kifc5b Kif11 Stmn1 Poc1a Birc5 Ndc80 Plk1 Kif23 Kifc1 Spc25 Uhrf1 Aurkb Prc1 Wdr62 Ccnb1 Tacc3 Flna Sass6 Chek2 Rangrf Tpx2 Ripor2 Stag1 Spice1 Kif15 Abraxas2 Nup62 Snhg15 Map4 Kif2a Clasp1 Dctn1 Pcnt Spast Ccdc61"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",-1.67120808193976,1.44501776376139e-05,0.00119271766220865,291,-0.418517347964635,76,"Ankle1 Nhej1 Gfi1 Cdca5 Rad51 Fmn2 Gen1 Poln Apbb1 Brip1 Esco2 Bcl7a Fancm Palb2 Ager Rad51b Plk1 Fancd2 Parpbp Rad51c Rad51ap1 Brca1 Rad54l Foxm1 Cdc45 Rbbp8 Mcm5 Nbn Fignl1 Hus1 Skp2 Nsd2 Mcm2 Pogz Mcmdc2 Polm Spo11 Chek2 Cdc7 Xrcc3 Shld3 Ubqln4 Inip Mms22l Spidr Tdp1 Poll Smarca4 Ing3 Eya3 Slx1b Smarcal1 Crebbp Recql Eya1 Polq Lig3 Tnks1bp1 Timeless Prkdc Kmt5a Ints3 Brd7 Arid2 Nabp1 Mpnd Terb1 Pola1 Polb Dntt Abl1 Tdp2 Nsmce2 Rfwd3 Trrap Mad2l2"
"GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY",1.63638028932928,1.73842988573125e-05,0.00140676473302213,288,0.389379468473652,70,"Ighv1-19 Ighv5-12 Ighv1-85 Ighv1-84 Ighv5-16 Ighv2-6-8 Ighv2-4 Ighv11-2 Ighv14-1 Ighv5-9-1 Ighv2-7 Ighv2-3 Ighv5-4 Ighv1-20 Ighv3-1 Ighv14-3 Ighv1-7 Ighv5-15 Nod2 Ighv2-9 Ighv2-6 Pik3r6 Ahr Ighv2-5 Ighv1-5 Ighv7-1 Sh2d1b1 Cd80 Ighv13-2 Ighv2-2 Ighv2-9-1 Ighg3 Ighv9-1 Fcer1g Lag3 Klrb1f Spn Ighv1-74 Ighv3-6 Ighv5-6 Masp2 Cd46 Il9r Ighv1-22 Ighv5-2 Ighv5-17 Prkcz Pik3cb Fcgr4 Lyst Klhl22 Fadd Ighv15-2 Aire Serpinb9 Shld1 Ighv14-2 Csf2rb Igha Stx11 6030468B19Rik Fcrlb Igll1 Foxp3 Pdcd1 Hcst Rasgrp4 Shld2 Tnf Il12a"
"GOBP_LEUKOCYTE_MEDIATED_IMMUNITY",1.57400752546472,3.53489143444336e-05,0.00280548018268226,355,0.367683936083596,79,"Ighv1-19 Ighv5-12 Ighv1-85 Ighv1-84 Ighv5-16 Ighv2-6-8 Ighv2-4 Ighv11-2 Ighv14-1 Ighv5-9-1 Ighv2-7 Ighv2-3 Ighv5-4 Ighv1-20 Ighv3-1 Ighv14-3 Ighv1-7 Ighv5-15 Nod2 Ighv2-9 Ighv2-6 Pik3r6 Ahr Lat Ighv2-5 Ighv1-5 Ighv7-1 Sh2d1b1 Cd80 Ighv13-2 Ighv2-2 Ighv2-9-1 Ighg3 Ighv9-1 Fcer1g Lag3 Klrb1f Spn Ighv1-74 Ighv3-6 Trem1 Ighv5-6 Myo1f Masp2 Cd46 Il9r Ighv1-22 Ighv5-2 Ighv5-17 Prkcz Pik3cb Fcgr4 Lyst Klhl22 Kit Milr1 Hmox1 Fadd Ighv15-2 Aire Serpinb9 Shld1 Sphk2 Jak3 Tlr4 Ighv14-2 Csf2rb Igha Stx11 6030468B19Rik Fcrlb Igll1 Foxp3 Pdcd1 Hcst Rasgrp4 Shld2 Tnf Il12a"
"GOBP_B_CELL_MEDIATED_IMMUNITY",1.74094054300835,4.19943806937004e-05,0.00327001526646984,169,0.440577022674645,40,"Ighv1-19 Ighv5-12 Ighv1-85 Ighv1-84 Ighv5-16 Ighv2-6-8 Ighv2-4 Ighv11-2 Ighv14-1 Ighv5-9-1 Ighv2-7 Ighv2-3 Ighv5-4 Ighv1-20 Ighv3-1 Ighv14-3 Ighv1-7 Ighv5-15 Nod2 Ighv2-9 Ighv2-6 Ighv2-5 Ighv1-5 Ighv7-1 Ighv13-2 Ighv2-2 Ighv2-9-1 Ighg3 Ighv9-1 Fcer1g Ighv1-74 Ighv3-6 Ighv5-6 Masp2 Cd46 Il9r Ighv1-22 Ighv5-2 Ighv5-17 Fcgr4"
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION",-1.68364985202417,4.5682793515385e-05,0.00349134979329618,214,-0.43574141496349,30,"Ncapg2 Bub1 Nuf2 Spc24 Cdk1 Bub1b Gen1 Klf4 Cit Cenpe Fbxo5 Ska3 Bcl7a Knl1 Kntc1 Birc5 Ndc80 Plk1 Ncapg Ube2c Spc25 Spdl1 Ncaph Aurkb Ttk Ccnb1 Tacc3 Smc2 Ncapd2 Nbn"
"GOBP_KINETOCHORE_ORGANIZATION",-2.00249656058113,5.28693506483822e-05,0.00396712382047042,31,-0.704056944105263,12,"Nuf2 Dlgap5 Mis18bp1 Cenpe Kntc1 Ndc80 Cenpi Cenpn Smc2 Cenpp Cenpa Pogz"
"GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS",-1.8927019916571,6.70613381967324e-05,0.00494218112031991,92,-0.544889683289607,26,"Ankle1 Rad51 Fmn2 Ccne2 Brip1 Cenpe Fbxo5 Top2a Fancm Knl1 Birc5 Ndc80 Plk1 Ccnb1ip1 Fancd2 Rad51c Cdc25b Rad51ap1 Rad54l Ccnb2 Cks2 Espl1 Mcmdc2 Sun1 Spo11 Cdc25a"
"GOBP_CYTOKINESIS",-1.75791896384752,7.46163651897968e-05,0.0052193515108185,145,-0.476721337979502,28,"Kif14 Igf1r Anln Iqgap2 Kif4 Fmn2 Luzp1 E2f7 E2f8 Cit Nusap1 Kif20a Pik3r4 Stmn1 Birc5 Plk1 Kif23 Aurkb Pkp4 Prc1 Cdc25b Ect2 Cdc14b Plec Kif20b Ccp110 Exoc2 Cenpa"
"GOBP_DNA_TEMPLATED_DNA_REPLICATION",-1.75007451063501,7.35808241309877e-05,0.0052193515108185,142,-0.475261495804721,67,"Rad51 Ccne2 Cdk1 Gen1 E2f7 Poln E2f8 Fbxo5 Fancm Ager Zranb3 Rad51c Brca1 Cdc45 Rbbp8 Mcm5 Nbn Pole2 Mcm2 Traip Polg2 Exo1 Rfc1 Cdc7 Etaa1 Xrcc3 Mms22l Pold3 Dbf4 Smarcal1 Pold2 Atad5 Recql Polq Lig3 Timeless Pold1 Prim1 Prkdc Kmt5a Ticrr Pola1 Pola2 Rfc5 Rfwd3 Rfc4 Zpr1 Rfc3 Gins3 Kat7 Gins1 Mre11a Noc3l Orc6 Upf1 Atg7 Mcm3 Ino80 Mcm7 Rad50 Tipin Rrm1 Rfc2 Hltf Topbp1 Baz1a Atr"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",1.98654385791822,7.34266397008997e-05,0.0052193515108185,12,0.850440345150815,9,"Adgra2 Prox1 Atp2b4 Dab2ip Pik3cb Itgb1 Robo1 Tcf4 Il12a"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",1.57490873092371,9.46704369311385e-05,0.00640499824942309,311,0.372517621725269,68,"Ighv1-19 Ighv5-12 Ighv1-85 Ighv1-84 Ighv5-16 Ighv2-6-8 Ighv2-4 Ighv11-2 Ighv14-1 Ighv5-9-1 Ighv2-7 Ighv2-3 Ighv5-4 Ighv1-20 Il12rb1 Ighv3-1 Ighv14-3 Ighv1-7 Ighv5-15 Nod2 Ighv2-9 Ighv2-6 Ahr Ighv2-5 Ighv1-5 Ighv7-1 Cd80 Ighv13-2 Ighv2-2 Ighv2-9-1 Ighg3 Ighv9-1 Fcer1g Lag3 Prkcq Spn Ighv1-74 Zbtb46 Ighv3-6 Ighv5-6 Masp2 Pla2g4a Cd46 Il9r Ighv1-22 Ighv5-2 Ighv5-17 Prkcz Fcgr4 Lyst Klhl22 Fadd Ighv15-2 Aire Serpinb9 Cd27 Shld1 Jak3 Tnfsf18 Ighv14-2 Csf2rb Igha Stx11 6030468B19Rik Fcrlb Igll1 Foxp3 Pdcd1"
"GOBP_SPINDLE_ASSEMBLY",-1.76139802022875,9.39071966830727e-05,0.00640499824942309,130,-0.484624621482826,35,"Mybl2 Aspm Kif4 Cenpe Fbxo5 Spag5 Ska3 Ckap2l Kifc5b Kif11 Birc5 Ndc80 Plk1 Kif23 Kifc1 Uhrf1 Aurkb Prc1 Ccnb2 Flna Sass6 Chek2 Rangrf Tpx2 Ripor2 Stag1 Spice1 Kif15 Abraxas2 Snhg15 Tubgcp6 Tubgcp2 Kif2a Tubgcp4 Clasp1"
"GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-1.98756079424442,0.000106667243931145,0.00710025347909412,21,-0.759900615206459,8,"Cdk1 Cenpe Spag5 Birc5 Aurkb Ect2 Knstrn Ccnb1"
"GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE",-1.99883087729203,0.000118897672685451,0.00778874119321995,23,-0.749533098805028,7,"Nuf2 Cdk1 Cenpe Ska3 Birc5 Ndc80 Aurkb"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",-1.82644892447031,0.000132067482625633,0.00851628907493732,95,-0.522880070855392,32,"Rrm2 Ccne2 Cdk1 Cenpe Fbxo5 Stox1 Ska3 Ezh2 Rad51b Birc5 Plk1 Ube2e2 Ube2c Ccnd1 Rad51c Cdc25b Ccnb1 Pagr1a Pbx1 Lsm11 Ccnd3 Sass6 Chek2 Cdc7 Cdc25a Lmnb1 Dbf4 Atad5 Crebbp Tert Tmod3 Cul4a"
"GOBP_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION",1.94340935680035,0.000150344036010493,0.00954568979408162,10,0.870709266768087,5,"Nod2 Clec4a3 Mpeg1 Fgl2 Fcgr4"
"GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION",-1.9585669511175,0.000181180164295769,0.0113292505764945,29,-0.697241031066034,11,"Ncapg2 Cenpe Ska3 Birc5 Plk1 Ncapg Ube2c Ncaph Aurkb Smc2 Ncapd2"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION",-1.83465846909454,0.000188795759583816,0.0116292552209315,82,-0.538333008136675,28,"Rrm2 Ccne2 Cdk1 Cenpe Fbxo5 Stox1 Ska3 Rad51b Birc5 Plk1 Ube2e2 Ube2c Ccnd1 Rad51c Cdc25b Ccnb1 Pbx1 Lsm11 Ccnd3 Sass6 Cdc7 Cdc25a Lmnb1 Dbf4 Crebbp Tert Tmod3 Cul4a"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",1.95699222780668,0.000228074295233692,0.013842097300433,18,0.754950568841276,9,"Adgra2 Nrp2 Prox1 Dab2ip Pik3cb Itgb1 Robo1 Tcf4 Il12a"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE",-1.77870145965199,0.000234175716338158,0.014006422917791,107,-0.501810588656417,43,"Rrm2 Ccne2 Cdk1 Cenpe Fbxo5 Stox1 Ska3 Rad51b Birc5 Plk1 Ube2e2 Ube2c Shb Ttl Ccnd1 Rad51c Cdc25b Ccnb1 Pbx1 Lsm11 Ccnd3 Sass6 Hes1 Cdc7 Cdc25a Dusp3 Lmnb1 Dbf4 Crebbp Tert Tmod3 Cul4a Klhl18 Rcc2 Abl1 Nsmce2 Dtl Cul4b Aurka Ppp1r10 Tfdp1 Rps6kb1 Ankrd17"
"GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION",-1.87138885507784,0.000244309108408151,0.0144037670057206,45,-0.611042751116888,11,"Tcf7l2 Dusp10 Ldlr Nr1d1 Clcn2 Hes5 Cxcr4 Egr2 Atf5 Hes1 Id2"
"GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION",-1.91121906508424,0.000378522614699825,0.0220022933924814,34,-0.659211517043168,12,"Fmn2 Cenpe Fbxo5 Mastl Ska3 Top2a Ndc80 Plk1 Ncaph Ttk Cdc25b Ccnb2"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",-1.51999018872442,0.000396987318338203,0.0224433789422159,294,-0.380292137189939,74,"Pcp4 Drd5 Dusp10 Kif14 Bsn Csf1 Heg1 Srcin1 Ppm1e Cenpe Fbxo5 Mastl Stox1 Zeb2 Adora2a P2rx7 Ezh2 Gadd45g Ager Sez6l2 Tom1l1 Shb Cdc25b Als2 Ect2 Cdk5r1 Lrp8 Ccnb1 Camkk2 Aida Dscc1 Cdc14b Plec Notch2 Ubash3b Polg2 Dvl2 Tsc2 Rapgef2 Socs5 Lmo4 Pik3cg Etaa1 Tpx2 Lats1 Syk Fem1a Vangl2 Gstp2 Errfi1 Ptprc Inca1 Tab1 Fgf2 Sh3bp5 Ip6k2 Nup62 Dlg1 Iqgap1 Stk38 Gsk3b Ppp1r3f Map3k10 Mllt1 Map3k4 Chtf18 Dnm1l Abl1 Dusp7 Rfc5 Mad2l1 Ccdc88a Mad2l2 Adnp"
"GOBP_SPINDLE_ELONGATION",-1.87587968709709,0.000394291457119903,0.0224433789422159,12,-0.819071137626364,6,"Kif4 Kif11 Birc5 Kif23 Aurkb Prc1"
"GOBP_RESPONSE_TO_PROTOZOAN",1.92730080983424,0.000480640481735144,0.0268054495692019,32,0.650209710468526,12,"Gbp8 Ccdc88b Iigp1 Spn Gbp10 Tgtp2 Gbp6 Tgtp1 Igtp Lyst Gbp2 Bpgm"
"GOBP_HOMOLOGOUS_RECOMBINATION",-1.88459369211556,0.000492844279945788,0.0269606439198008,44,-0.618091218382309,16,"Ankle1 Rad51 Brip1 Top2a Fancm Ccnb1ip1 Fancd2 Rad51c Rad51ap1 Brca1 Rad54l Rbbp8 Nbn Mcmdc2 Spo11 Hdac10"
"GOBP_RECOMBINATIONAL_REPAIR",-1.63503792320717,0.000496488717689571,0.0269606439198008,175,-0.432863867340111,65,"Ankle1 Gfi1 Rad51 Gen1 Poln Fancm Palb2 Rad51b Plk1 Parpbp Rad51c Rad51ap1 Brca1 Rad54l Cdc45 Rbbp8 Mcm5 Nbn Fignl1 Hus1 Skp2 Mcm2 Pogz Mcmdc2 Cdc7 Xrcc3 Shld3 Ubqln4 Inip Mms22l Spidr Poll Ing3 Slx1b Crebbp Recql Polq Timeless Prkdc Kmt5a Ints3 Arid2 Nabp1 Abl1 Nsmce2 Rfwd3 Trrap Mad2l2 Meaf6 Mdc1 Wdr48 Smchd1 Mre11a Ruvbl2 Rmi1 Xrcc2 Ap5s1 Zfyve26 Rnf138 Mcm3 Ino80 Mcm7 Rhno1 Mbtd1 Rad50"
