"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD",0.62924881361188,0.968521229868228,1,32,0.191361823213446,14,"Gm6525 Ncbp2 Pabpc1 Rnps1 Smg1 Gspt1 Casc3 Upf1 Magoh Smg6 Eif4g1 Magohb Upf3b Smg9"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",-0.730839296019593,0.807608356719676,1,10,-0.340076446200405,5,"Ppfia4 Stxbp1 Tspoap1 Vamp2 Ppfia1"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",0.702745374807019,0.84988649262202,1,11,0.283587700172919,11,"Rxra Tbl1x Rxrb Gps2 Hdac3 Tbl1xr1 Ep300 Abca1 Ncoa1 Ncor2 Nr1h2"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",-0.786843653366774,0.746526705773387,1,11,-0.357996778090577,2,"Traf6 Ubc"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",0.735540696794678,0.939684059358545,1,57,0.1982550549688,16,"Ndc1 Tuba4a Nup133 Cc2d1b Vrk1 Tuba1b Kpnb1 Tubb2b Nup205 Ran Lmnb1 Banf1 Nup85 Ahctf1 Nup43 Rcc1"
"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY",-0.735729139573322,0.832981270243628,1,26,-0.277721097294994,3,"Rarb Pgr Nr1i3"
"REACTOME_NUCLEAR_RNA_DECAY",0.787788496590997,0.816225749559083,1,29,0.24428680977959,8,"Exosc8 Exosc2 Dis3 Exosc5 Exosc9 Ncbp2 Exosc3 Exosc1"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",-0.92795609848859,0.583366232399,1,42,-0.318984664132714,13,"Casp4 Bcl2 Tnfaip3 Nod1 Mapk14 Traf6 Map2k6 Casp1 Txnip Ubc Birc3 Mapk11 Tab3"
"REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI",0.873989756404339,0.638066465256798,1,15,0.320988708435567,6,"St8sia6 B4galt4 B4galt5 St6gal1 B4galt3 Fut8"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",-0.688260455660559,0.86484059272564,1,14,-0.294848465366849,2,"Engase Ubc"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE",0.639853945701062,0.925925925925926,1,14,0.240575074279509,3,"Cdk6 Cdk4 Trp53"
"REACTOME_OPIOID_SIGNALLING",-0.775611533505912,0.824855861627162,1,52,-0.25806620030788,21,"Gnat3 Camkk1 Prkcg Pde4c Pde4d Adcy6 Gnb5 Gnaq Plcb3 Gng12 Gnai3 Pde4a Calm1 Pde4b Gna11 Gnb1 Gngt2 Gng3 Ppp2r1b Calm3 Mapk1"
"REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE",0.76080719533544,0.989234449760766,1,180,0.172057376556357,39,"Fbf1 Wdr35 Cngb1 Tuba4a Wdr19 Tctn3 Traf3ip1 Cep152 Haus6 Ift43 Ift122 Ccp110 Haus4 mt-Atp8 Cluap1 Cep97 Ift57 Plk4 Haus5 Sclt1 Sirt3 Ift22 Dync2li1 Pkd1 Tuba1b Tubg1 Hsp90aa1 Clasp1 Tubb2b Atat1 Prkar2b Kifap3 Mks1 Prkaca Ift27 Cct8 Nphp1 Ofd1 Cct3"
"REACTOME_OTHER_INTERLEUKIN_SIGNALING",0.953198802438625,0.519580022701476,1,11,0.384656329136826,3,"Csf1 Stx1a Sdc1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",-0.481591978941797,0.995790331341662,1,35,-0.171649129716265,10,"Tnik Mapk14 Map2k6 Fos Ubc Mdm2 Mapk11 Jun Mink1 Mapk1"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",-0.789053303872849,0.776517770709445,1,31,-0.287786744288351,12,"B3gnt9 C1galt1 B3gnt3 B3gnt2 Gcnt1 Galnt4 Galnt12 B3gnt8 Galnt2 C1galt1c1 B3gntl1 St3gal1"
"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE",0.584583335465033,0.993458351504579,1,48,0.162819851189489,1,"Ccne1"
"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES",-0.806670916886781,0.724197068911756,1,10,-0.37536265518586,5,"Traf6 Ubc Sqstm1 Ikbkb Prkci"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB",-0.695249504677608,0.856730038022814,1,13,-0.303763283039134,5,"Traf6 Ubc Sqstm1 Ikbkb Prkci"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",-0.937740703223482,0.580438531658044,1,68,-0.300124850306988,4,"Mcf2l Arhgef12 Fgd1 Tiam2"
"REACTOME_PARACETAMOL_ADME",-0.950755320425802,0.539771863117871,1,13,-0.415396998568717,5,"Ggt5 Abcc3 Ugt1a6a Gstp1 Ugt1a7c"
"REACTOME_PCP_CE_PATHWAY",-0.896210087196293,0.647206528562461,1,61,-0.291805180571147,5,"Fzd6 Wnt5b Prkcg Fzd5 Cltb"
"REACTOME_PENTOSE_PHOSPHATE_PATHWAY",0.84625712584193,0.686314560840385,1,13,0.325089932423553,2,"Shpk Rbks"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C",-0.934394434743965,0.560023225431848,1,20,-0.372253959332982,6,"Ube2c Ccnb1 Plk1 Cdc16 Ube2d1 Anapc16"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",-0.627762666432718,0.945512377264555,1,31,-0.228960164125438,11,"Map1lc3a Mfn2 Prkn Ubc Tomm70a Atg5 Pink1 Map1lc3b Sqstm1 Atg12 Tbk1"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",0.597167679402583,0.987789987789988,1,40,0.172572899472193,2,"Smyd2 Suv39h2"
"REACTOME_PKR_MEDIATED_SIGNALING",-0.707426852581799,0.911846778285134,1,55,-0.233359092651997,11,"Tubb6 Tubb2a Tuba1c Hspa1a Hspa1b Map2k6 Dus2 Tuba1a Mapt Fancb Hspa2"
"REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE",-0.885975023053788,0.631864213378976,1,24,-0.340777054919848,10,"Apoe Ldlrap1 Npc2 Ap2a1 Ubc Soat1 Scarb1 Nceh1 Lipa Nr1h2"
"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS",0.955594234496,0.54754922496858,1,44,0.271430510064777,10,"Ly6k Pigw Lypd3 Reck Rtn4rl2 Ly6d Alpl Cd52 Izumo1r Piga"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",0.50865443287412,0.98671609514983,1,16,0.183212996389892,16,"Dnmt1 Phf19 Rbbp7 H3f3a Rbbp4 Suz12 Aebp2 Phf1 Dnmt3a Ezh1 Jarid2 Eed Ezh2 H3f3b Mtf2 Dnmt3b"
"REACTOME_PREGNENOLONE_BIOSYNTHESIS",-0.670260837685543,0.867789211100717,1,10,-0.311887886911455,7,"Stard3nl Tspoap1 Fdx1 Stard3 Star Fdxr Stard6"
"REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS",-0.754384109937686,0.79148288973384,1,13,-0.329599938389725,6,"Gnb5 Plcb3 Gng12 Gnb1 Gngt2 Gng3"
"REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO",0.573184618080282,0.952898550724638,1,10,0.237257555254849,10,"Sumo3 Rwdd2b Senp1 Sae1 Sumo2 Uba2 Ube2i Sumo1 Senp5 Senp2"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",0.691923855869332,0.920634920634921,1,29,0.214559963863585,29,"Snrpf Slbp Snrpg Ncbp2 Lsm11 Nudt21 Cpsf4 Snrpe Snrpb Cpsf6 Clp1 Snrpd3 Papola Wdr33 Sympk Zfp473 Ncbp1 Pabpn1 Cstf2 Cpsf1 Cstf3 Fip1l1 Cstf1 Cstf2t Cpsf7 Cpsf2 Pcf11 Cpsf3 Lsm10"
"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS",0.77588237885963,0.809508512688725,1,20,0.263466746915438,20,"Ncbp2 Nudt21 Cpsf4 Cpsf6 Clp1 Papola Wdr33 Sympk Ncbp1 Pabpn1 Cstf2 Cpsf1 Cstf3 Fip1l1 Cstf1 Cstf2t Cpsf7 Cpsf2 Pcf11 Cpsf3"
"REACTOME_PROGRAMMED_CELL_DEATH",-0.679628340348982,0.969616451016636,1,113,-0.203434839274497,30,"Fas Casp4 Prkcq Bcl2 Plec Apip Prkn Tnfsf10 Casp1 Gas2 Mapt Flot2 Chmp7 Ticam1 Ubc Ripk1 Lmna Gsdmd Gsdme Sdcbp Birc3 Ppp3r1 Ly96 Tlr4 Diablo Chmp3 Sptan1 Casp6 H1f0 Xiap"
"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR",-0.640666393335907,0.900015335071308,1,12,-0.285685040981012,8,"Gnb5 Gng12 Gnb1 Gngt2 Gng3 Gnas Gng2 Gnb2"
"REACTOME_PROTEIN_HYDROXYLATION",-0.711805545584747,0.840293369256099,1,14,-0.304935102734978,3,"Jmjd7 Ogfod1 Kdm8"
"REACTOME_PROTEIN_LIPOYLATION",0.693119990285538,0.84866220735786,1,10,0.286902246163169,1,"Lipt2"
"REACTOME_PROTEIN_UBIQUITINATION",0.431522175966599,1,1,54,0.11749308934597,53,"Rnf144a Prkdc Ube2t Pcna Rad18 Uba6 Pex12 Ube2a Leo1 Ube2e1 Rnf40 Ube2n Ube2r2 Ube2l3 Rnf181 Cdc73 Rraga Uba52 Ube2d3 Otulin Hltf Ube2d2a Shprh Ubb Cdc34 Ube2e3 Paf1 Ube2v2 Bcl10 Ube2k Pex2 Ube2z Pex13 Ube2g1 Uba1 Ube2w Ube2s Usp5 Uchl3 Ctr9 Usp9x Ube2b Pex14 Usp7 Pex5 Wac Pex10 Ube2q2 Ube2g2 Ube2d1 Rnf20 Ube2h Ubc"
"REACTOME_PTEN_REGULATION",-0.520344000488106,0.999645473883243,1,93,-0.159604820985845,35,"Nedd4 Tnks Mtor Rragb Rragd Akt3 Ubc Psmc2 Scmh1 Lamtor3 Xiap Lamtor2 Usp7 Psmb7 Ring1 Akt2 Rptor Mta2 Gatad2b Slc38a9 Mkrn1 Maf1 Csnk2a2 Ezh2 Akt1 Lamtor1 Psmc1 Chd3 Eed Psma2 Tnks2 Lamtor5 Psmb2 Psmd8 Phc3"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",-0.816674499240394,0.711948132139549,1,11,-0.371569165266578,7,"Arhgap35 Hras Pxn Crk Rasa1 Rac1 Elmo1"
"REACTOME_PYROPTOSIS",-0.811174594221434,0.724889543446244,1,17,-0.33373720933428,9,"Casp4 Casp1 Chmp7 Gsdmd Gsdme Chmp3 Chmp2b Gm10053 Chmp2a"
"REACTOME_PYRUVATE_METABOLISM",-0.660956003979243,0.929986613119143,1,38,-0.231447040253364,2,"Pdk2 Ldhb"
"REACTOME_RAC1_GTPASE_CYCLE",-0.784417694261208,0.874789065136686,1,139,-0.22973396288484,21,"Mcf2l Arap3 Pld2 Tiam2 Plekhg1 Arhgap24 Slc1a5 Nhs Ncf1 Cdc42bpa Pak1 Iqgap3 Depdc1b Fam13a Ralbp1 Arhgap35 Ophn1 Arhgap33 Epha2 Arhgap5 Snap23"
"REACTOME_RAC2_GTPASE_CYCLE",-0.717207509667822,0.915070164734594,1,71,-0.227896133877265,27,"Pld2 Nhs Ncf1 Pak1 Depdc1b Arhgap35 Ophn1 Epha2 Bcr Arhgap21 Arhgap32 Cybb Abi1 Cyba Abr Itgb1 Git1 Abi2 Erbin Arhgap17 Armcx3 Arhgap1 Syde1 Pgrmc2 Pik3r2 Pak4 Git2"
"REACTOME_RAP1_SIGNALLING",0.865323539309574,0.65304931426904,1,13,0.332414300959404,1,"Rapgef3"
"REACTOME_RAS_PROCESSING",-0.869735380749533,0.651303471121993,1,22,-0.339942992830061,8,"Prkcq Ubc Calm1 Zdhhc9 Hras Rce1 Pde6d Calm3"
"REACTOME_RA_BIOSYNTHESIS_PATHWAY",0.759024122999091,0.775083612040134,1,10,0.31418185715688,3,"Rdh5 Rdh13 Dhrs4"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",0.831462048620691,0.858651026392962,1,79,0.210549841023058,20,"Tuba4a Cep152 Haus6 Ccp110 Haus4 Plk4 Haus5 Tubgcp2 Tubgcp5 Tuba1b Tubg1 Hsp90aa1 Clasp1 Tubb2b Prkar2b Tubgcp4 Prkaca Ofd1 Sfi1 Haus3"
"REACTOME_REGULATED_NECROSIS",-0.731752204358352,0.866848887153456,1,46,-0.247955532372995,13,"Fas Casp4 Prkn Tnfsf10 Casp1 Flot2 Chmp7 Ubc Ripk1 Gsdmd Gsdme Sdcbp Birc3"
"REACTOME_REGULATION_OF_APC_C_ACTIVATORS_BETWEEN_G1_S_AND_EARLY_ANAPHASE",-0.963257214202515,0.52544704264099,1,32,-0.348766217647401,9,"Ube2c Ccnb1 Plk1 Ubc Fzr1 Cdc20 Cdc16 Ube2d1 Anapc16"
"REACTOME_REGULATION_OF_CDH11_EXPRESSION_AND_FUNCTION",-0.721181811484182,0.81540380417836,1,10,-0.335582595037878,3,"Adam19 Cdh11 Amot"
"REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION",-0.464232325313161,0.992930780559647,1,17,-0.190996613844251,2,"Tle1 Smarca4"
"REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE",-0.763105593846099,0.808495724099257,1,28,-0.284162190712665,13,"Pomt1 Pip5k1c Arhgap32 Pomt2 Ganab Stt3a Furin Csnk2a2 Rpn1 Prkcsh Sec11c Csnk2b Ostc"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",-0.774944907134738,0.815436678380841,1,46,-0.262591456320691,18,"Zfp988 Zfp971 Zfp982 Zfp874b Gm45871 Zfp120 Zfp719 Gm14391 Zfp758 Zfp943 Zfp54 Zfp991 Zfp985 Zfp677 Zfp119a Zfp820 Zfp995 H3f3b"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",0.876856290253756,0.721789883268482,1,59,0.234681158482186,17,"Ndc1 Rpa1 Nup133 Hsph1 Aaas Rpa2 Bag3 Hspa9 Nup205 Rpa3 Nup214 Nup85 Nup43 Nup62 Nup50 Nup98 Mapk3"
"REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA",0.815323856534099,0.696488294314381,1,10,0.337485931827887,1,"Dtx4"
"REACTOME_REGULATION_OF_INSULIN_SECRETION",-0.745387514401097,0.845437365010799,1,36,-0.26415172033331,10,"Rapgef4 Cacna1e Adcy6 Acsl4 Kcnb1 Gnb5 Gnaq Plcb3 Gng12 Slc2a1"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",0.749272709090816,0.824471299093656,1,15,0.275184093857745,5,"Rxra Smarcd3 Carm1 Chd9 Tbl1x"
"REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",-0.665499347049444,0.8731089842544,1,11,-0.302787753381076,8,"Akt3 Foxo1 Akt2 Akt1 Ywhag Ywhab Sfn Foxo3"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",0.512286742139755,1,1,67,0.13351163438555,24,"Exosc8 Exosc2 Dis3 Exosc5 Set Exosc9 Nup214 Psmc6 Hnrnpd Pabpc1 Psmc5 Exosc3 Exosc1 Psmb3 Psma1 Psma5 Exosc7 Psmd11 Dcp2 Eif4g1 Psmd14 Psmd13 Psma6 Psma7"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",0.607378261780316,0.951359516616314,1,15,0.223070765248772,4,"Traf2 Nlrc5 Nlrx1 Casp8"
"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC",-0.552842953974336,0.984746220302376,1,36,-0.195917445013558,36,"Oaz3 Azin1 Psmc2 Psmb7 Psmc1 Psma2 Psmb2 Psmd8 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Psma3 Psmd12 Oaz1 Oaz2 Psmd2 Psmb1 Psmc4 Adrm1 Psma4 Psmb5 Psma7 Psma6 Psmd13 Psmd14 Psmd11 Psma5 Psma1 Odc1 Psmb3 Psmc5 Psmc6"
"REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION",-0.649874183105147,0.970109678196939,1,79,-0.203401901504474,13,"Prkaa2 Cd274 Ccnd1 B3gnt3 Pdcd1 Nek2 Ubc Rnf185 Mib2 Prkag1 Erlin2 Derl2 Psmc2"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",0.793621341401238,0.909090909090909,1,79,0.200967497604651,16,"Optn Tuba4a Cep152 Haus6 Ccp110 Haus4 Plk4 Haus5 Tubg1 Hsp90aa1 Clasp1 Prkar2b Prkaca Ofd1 Sfi1 Haus3"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",-0.540397211861465,0.989662027833002,1,40,-0.187362343626814,16,"Mtor Rragb Rragd Scmh1 Lamtor3 Lamtor2 Ring1 Rptor Mta2 Gatad2b Slc38a9 Maf1 Ezh2 Lamtor1 Chd3 Eed"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",-0.475098325145766,0.998461143883047,1,51,-0.158467183586906,29,"Nedd4 Tnks Akt3 Ubc Psmc2 Xiap Psmb7 Akt2 Mkrn1 Csnk2a2 Akt1 Psmc1 Psma2 Tnks2 Psmb2 Psmd8 Csnk2b Rnf146 Psmd6 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Pten Psma3 Psmd12"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",-0.803303526743777,0.732927756653992,1,13,-0.350973448983262,1,"Pdk2"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",-0.582832053255138,0.967071299009348,1,29,-0.215579997528054,1,"Pdk2"
"REACTOME_REGULATION_OF_RAS_BY_GAPS",-0.609350801786038,0.9736066623959,1,52,-0.202746915534726,29,"Dab2ip Spred2 Kbtbd7 Syngap1 Ubc Hras Psmc2 Rasal2 Psmb7 Rasa1 Psmc1 Psma2 Kras Psmb2 Spred3 Psmd8 Nf1 Rbx1 Psmd6 Rasa4 Psmb6 Psmd1 Psmd3 Psmb4 Psmd7 Psmc3 Ubb Psma3 Psmd12"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",-0.851772519005944,0.6985146527499,1,39,-0.297235458458202,1,"Runx2"
"REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7",0.758313293195058,0.786268313702959,1,12,0.297454791916289,1,"Optn"
"REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND",-0.931847034190209,0.564410646387833,1,13,-0.407135729679024,8,"Tlr1 S100a8 S100a9 S100a1 Gsdmd Gsdme Ly96 Tlr4"
"REACTOME_REGULATION_OF_TNFR1_SIGNALING",0.695117955712596,0.957740405347132,1,46,0.19603132110019,5,"Optn Tnf Traf2 Fadd Ikbke"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.498898482635255,0.997178130511464,1,29,0.154704364501681,11,"Gatad2a Pip4p1 Mbd3 Trp53 Kat6a Pip4k2a Pml Brd1 Meaf6 Hdac1 Rbbp7"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",-0.683409553148914,0.85438104147178,1,10,-0.31800628866029,6,"Akt3 Trp53bp2 Ppp1r13l Banp Akt2 Akt1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION",0.78200244836472,0.783132530120482,1,16,0.28167062447402,4,"Smyd2 Atm Trp53 Prmt5"
"REACTOME_REGULATION_OF_TP53_DEGRADATION",-0.719760105662881,0.866273487861747,1,33,-0.25935859001263,13,"Mtor Usp2 Sgk1 Akt3 Ubc Mdm2 Ppp2r1b Usp7 Akt2 Mapkap1 Akt1 Mdm4 Ccna2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",0.827033817164492,0.908029197080292,1,110,0.198520357833248,30,"Cenpk Spdl1 Tuba4a Cenph Kntc1 Nup133 Rcc2 Cenpm Cenpp Cenps Tuba1b Clasp1 Tubb2b Cenpn Smc3 Kif2a Cdca5 Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",0.88834786672987,0.793103448275862,1,131,0.20794324518764,37,"Sco2 Nubpl Cox6b2 Cox18 Acad9 Ndufaf6 Ndufaf4 mt-Nd5 Ecsit Hspa9 mt-Nd1 Slc25a22 Ndufaf2 mt-Nd4 Ndufaf7 Slc25a13 Etfb mt-Nd2 Uqcr10 Cycs Ndufb7 mt-Co3 Higd2a Ndufb4 mt-Nd3 Cox11 Timm21 mt-Cytb Ndufb8 Cox14 mt-Co1 Uqcr11 Ndufab1 Dmac1 Rab5if mt-Co2 Cox7a1"
"REACTOME_RHOA_GTPASE_CYCLE",-0.905046030900696,0.657017137563687,1,111,-0.27156035636489,23,"Mcf2l Arap3 Arhgef12 Pkn3 Arhgap19 Arhgap24 Myo9a Iqgap3 Depdc1b Anln Fam13a Tmem87a Arhgap35 Ophn1 Arhgap5 Snap23 Arhgap6 Flot2 Arap2 Bcr Arhgap21 Arhgap32 Acbd5"
"REACTOME_RHOBTB1_GTPASE_CYCLE",-0.433286645892085,0.996111191127755,1,22,-0.169353532600822,7,"Pde5a Rnf20 Rock2 Rock1 Cops4 Cpsf7 Rhobtb1"
"REACTOME_RHOBTB_GTPASE_CYCLE",-0.430316703618533,0.998774008990601,1,34,-0.154296359241555,10,"Pde5a Actn1 Rnf20 Tmod3 Rhobtb2 Rock2 Rock1 Cops4 Cpsf7 Rhobtb1"
"REACTOME_RHOG_GTPASE_CYCLE",-0.663720092533385,0.953429830081812,1,60,-0.216719922413143,10,"Mcf2l Itsn1 Depdc1b Arhgap35 Ophn1 Epha2 Arhgap5 Map3k11 Arhgap21 Arhgap32"
"REACTOME_RHOH_GTPASE_CYCLE",0.543515868730876,0.993865030674847,1,31,0.166224946348783,4,"Lck Pak6 Tfrc Tuba1b"
"REACTOME_RHOJ_GTPASE_CYCLE",0.913666603020164,0.575841828853877,1,16,0.329094932083536,3,"Rhoj Prex1 Trio"
"REACTOME_RHOV_GTPASE_CYCLE",-0.894025243594563,0.630640515704293,1,33,-0.322153346358137,17,"Dst Myo9a Pak1 Depdc1b Epha2 Map3k11 Pard6b Arhgef7 Sptan1 Arhgap12 Git1 Zfp512b Nck1 Pak4 Git2 Usp9x Cdc42"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",0.88246660120086,0.80205047318612,1,121,0.209022042586666,33,"Cenpk Diaph3 Pfn2 Spdl1 Tuba4a Cenph Fmnl3 Kntc1 Diaph2 Nup133 Rcc2 Cenpm Cenpp Cenps Tuba1b Clasp1 Evl Tubb2b Cenpn Kif2a Cenpt Nudc Zwilch Nup85 Ahctf1 Spc24 Ppp2r5d Nup43 Cenpq Bub1b Taok1 Nup98 Ppp2r5a"
"REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS",-0.957762685744828,0.530894426040616,1,22,-0.374349165297228,4,"Tubb6 Tubb2a Tuba1c Iqgap3"
"REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES",-0.684322584486463,0.8970280452072,1,29,-0.25311967701166,20,"Nckipsd Grb2 Abi1 Cyfip2 Abi2 Mapk1 Actr2 Nck1 Rac1 Cdc42 Wipf1 Arpc4 Arpc1a Cyfip1 Arpc3 Arpc5 Arpc1b Brk1 Btk Wasf2"
"REACTOME_RHO_GTPASE_CYCLE",-0.950179982405501,0.624046195091772,1,338,-0.260795139965547,36,"Grb7 Mcf2l Arap3 Ckb Basp1 Pld2 Dst Rhoc Arhgef12 Pkn3 Fgd1 Tiam2 Arhgap19 Rhoq Plekhg1 Cpd Pkp4 Arhgap24 Slc1a5 Myo9a Rhof Pde5a Nhs Ncf1 Cdc42bpa Pak1 Rhob Itsn1 Fam169a Iqgap3 Add3 Depdc1b Prag1 Anln Fam13a Ralbp1"
"REACTOME_RHO_GTPASE_EFFECTORS",-0.825068934346676,0.852453758152464,1,212,-0.232680775410826,21,"Klc3 Prkcz Rhoc Pkn3 Tubb6 S100a8 Rhoq S100a9 Tubb2a Tuba1c Prc1 Ncf1 Cenpf Nuf2 Cenpl Pak1 Srf Nckipsd Rhob Iqgap3 Mapk14"
"REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",0.500340194687241,1,1,56,0.135184067592034,56,"Gm6525 Cul2 Psmc6 Hbs1l Psmc5 Klhdc10 Psmb3 Psma1 Psma5 Abce1 Tcf25 Psmd11 Psmd14 Psmd13 Psma6 Psma7 Nemf Psmb5 Psma4 Uba52 Ube2d3 Adrm1 Psmc4 Psmb1 Psmd2 Ube2d2a Psmd12 Psma3 Rchy1 Ubb Fau Psmc3 Psmd7 Psmb4 Psmd3 Psmd1 Psmb6 Elob Psmd6 Rbx1 Ascc2 Psmd8 Psmb2 Eloc Psma2 Psmc1 Ascc3 Zfp598 Ltn1 Psmb7 Pelo Psmc2 Ube2d1 Ubc Trip4 Gm6133"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",0.520038607215866,0.999568034557235,1,47,0.1455634232982,2,"Gm6525 Cul2"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS",-0.651188599053432,0.923957025254639,1,29,-0.240863960364208,8,"Fas Prkn Tnfsf10 Flot2 Ubc Ripk1 Sdcbp Birc3"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.709135439153443,0.928070822574696,1,33,0.214160374247802,13,"Polr3d Snapc4 Polr3g Gtf3a Polr3a Polr1c Snapc1 Gtf3c4 Polr2e Polr2f Polr2h Gtf3c1 Polr2l"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.724092201677726,0.886935539469149,1,26,0.231405237986397,11,"Polr3d Polr3g Gtf3a Polr3a Polr1c Gtf3c4 Polr2e Polr2f Polr2h Gtf3c1 Polr2l"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.779137648305077,0.816660976442472,1,25,0.251600030573628,3,"Polr3d Snapc4 Polr3g"
