"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR",1.06809489983129,0.400339824859495,1,14,0.475149503698839,7,"Gng12 Gnb4 Tbxa2r Gng10 Gnaq Gng3 Gngt2"
"REACTOME_TNFR1_INDUCED_NF_KAPPA_B_SIGNALING_PATHWAY",0.502746398055933,0.992888467464739,1,31,0.191928511155721,5,"Traf1 Tnfaip3 Otud1 Tnf Tab1"
"REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING",0.666393068035334,0.904369538077403,1,21,0.273747503266414,4,"Ikbke Tnfaip3 Otud1 Tnf"
"REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY",0.920326490278373,0.635995623632385,1,62,0.319450813438351,4,"Cd27 Tnfrsf4 Tnfsf18 Tnfrsf14"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS",1.24713640322656,0.190392183471299,1,10,0.595976790100963,4,"Cd27 Tnfrsf4 Tnfsf18 Tnfrsf14"
"REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY",-0.692618637526119,0.851879984808204,1,10,-0.279129818519885,5,"Traf2 Tnfrsf12a Tnfrsf13c Birc3 Cd40"
"REACTOME_TNF_SIGNALING",-0.575880517263524,0.996011964107677,1,54,-0.152186101305728,14,"Ikbkg Traf2 Ikbkb Fadd Tax1bp1 Bag4 Mib2 Smpd3 Usp4 Ube2d1 Spata2 Sppl2a Rack1 Smpd2"
"REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE",0.696543814556739,0.954265427586927,1,106,0.229163577314378,7,"Nod2 Nlrx1 App Ager Ikbke Rps6ka2 Peli3"
"REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE",0.658655746797101,0.968660667019587,1,90,0.219808436132593,6,"Nod2 Nlrx1 App Ager Rps6ka2 Peli3"
"REACTOME_TOLL_LIKE_RECEPTOR_CASCADES",0.662659862904068,0.979907264296754,1,130,0.214575385603198,11,"Nod2 Nlrx1 App Ager Ikbke Rps6ka2 Peli3 Tlr6 Ticam2 Tlr7 S100a8"
"REACTOME_TP53_REGULATES_METABOLIC_GENES",0.594640618744716,0.984194462611729,1,65,0.20529823310369,4,"Cox7a1 Gm10053 Tigar Gsr"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.730868896511644,0.831430404105196,1,16,0.316283492847599,6,"Plk2 Cnot7 Cnot11 Plk3 Cnot8 Cnot6l"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",0.983743946303048,0.513765860665549,1,29,0.3799029403257,13,"Ccna2 Cdkn1a Plk2 Cdk1 Ccne2 Ccnb1 Cnot7 Cnot11 Ccne1 Plk3 Cdk2 Cnot8 Cnot6l"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",-0.879573646288155,0.714869281045752,1,43,-0.243573367395817,43,"Polr2h Polr2d Ercc2 Ell Gtf2h4 Polr2a Gtf2f2 Polr2g Polr2i Tcea1 Nelfcd Ccnt1 Ssrp1 Supt5 Polr2e Cdk13 Polr2l Ccnk Cdk9 Polr2c Eloc Eloa Nelfa Supt4a Polr2f Polr2b Nelfb Cdk7 Ctdp1 Nelfe Ercc3 Gtf2h2 Gtf2h3 Ccnt2 Cdk12 Elob Polr2k Mnat1 Gtf2h5 Supt16 Ccnh Gtf2h1 Gtf2f1"
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX",1.08199489295992,0.384002091229905,1,14,0.481333013083192,3,"Ticam2 Tab1 Tlr4"
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION",1.04434028936056,0.428852975955853,1,13,0.470826429872644,2,"App Ager"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",0.972096836725659,0.52903960521321,1,18,0.410030922918615,4,"Dlg4 Camk2a Myo6 Akap5"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS",1.12813759113658,0.326995179432244,1,11,0.527313790003818,3,"Gm10053 Sirt5 Sirt4"
"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER",0.580298265741061,0.975055110801717,1,37,0.215594647354014,1,"Smad3"
"REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY",0.497820579388613,0.9846547314578,1,17,0.212812331615015,2,"Mitf Csf1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",0.704650519567391,0.869360436291522,1,22,0.28746023414131,16,"Ezh2 Pcgf2 Rybp Eed Rbbp7 Ehmt2 L3mbtl2 Bmi1 Tfdp1 Mga Yaf2 Phc1 Phc3 Max Rbbp4 E2f6"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.343141034599332,1,1,103,0.113091753259249,43,"Foxp3 Ccnd2 Esr1 Ash2l Tcf12 Ccnd1 Cbx6 Rybp Ccnh Psma6 Mnat1 Cbx4 Psmc1 Scmh1 Kmt2b Prmt6 Psma4 Zfpm1 Cbx2 Psmb4 Psmd11 Bmi1 Csnk2b Kmt2a Pbrm1 Psma5 Cdk7 Psmd7 Psmd8 Psmd3 Psmb7 Psmd14 Psmd6 Cbx8 Psmd13 Adrm1 Yaf2 Psma1 Psmc5 Phc1 Wdr5 Pax5 Phc3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",0.362299513422813,0.999887967734708,1,49,0.129405147008302,24,"Cdk1 Ccnb1 Ccnd1 Psma6 Psmc1 Runx2 Psma4 Psmb4 Smad4 Psmd11 Psma5 Cdk4 Psmd7 Psmd8 Psmd3 Psmb7 Ppm1d Psmd14 Psmd6 Psmd13 Smad1 Adrm1 Psma1 Psmc5"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",0.679601558179526,0.937762083425292,1,59,0.237568890217437,2,"Tcf7 Smad3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS",0.783432595707752,0.774142688214426,1,13,0.353199791141629,3,"Kctd1 Esr1 Cited2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",-0.622760458718224,1,1,273,-0.131998997516759,40,"Zfp420 Chek2 Mapk11 Map2k6 Zfp385a Taf13 Brpf1 Sfn Hipk1 Prkab1 Mlst8 G6pdx Mapkapk5 Polr2h Pidd1 Cradd Taf3 Tnks1bp1 Aurka Polr2d Txnrd1 Ppp2r5c Ercc2 Rpa1 Trp53bp2 Rmi1 Pml Cnot9 Ell Gadd45a Mapk14 Ppp2cb Gtf2h4 Polr2a Ppp2ca Taf15 Rbbp8 Rad9a Ep300 Rragc"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",-0.75893503435709,0.950344827586207,1,74,-0.190232220887763,14,"Pole2 Pole Cul4b Cops7b Polr2h Polr2d Ercc2 Rpa1 Gtf2h4 Polr2a Pole3 Ercc6 Ercc1 Xpa"
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING",0.498512437109795,0.989900234018968,1,23,0.20124927104677,8,"Hfe Trf Atp6v1g2 Steap4 Steap3 Atp6ap1 Atp6v0c Atp6v1a"
"REACTOME_TRANSLATION",-0.680240800404485,1,1,291,-0.145233474172858,286,"Ascc2 Mrpl16 Mrps22 Psmd12 Eif3l Mrps17 mt-Nd6 Mrpl55 Mrps30 Mrpl28 Psmc6 Rpl22l1 Nemf Eif3b Gfm2 Mrps7 Eif3j2 Rps19 Mrpl22 Mrpl10 Mrpl19 Mrpl32 Ube2d1 Rpl7 Mrpl1 Mrpl57 Gadd45gip1 Eif3h Mrpl21 Eif3c Eif3f Eif2s2 Mrpl49 Rpl13a Mrps18c Psmb5 Trip4 Eif3i Eef2 Ltn1 Abce1 Srp9 Rps8 Pabpc1 Rpl6 Psmd2 Rps2 Rps4x Rps12 Eif4h Psma2 Rpsa Rpl35a Rpl35 Rps5 Eif2b1 Eef1b2 Rps16 Rpl5 Rplp0 Hbs1l Rpl14 Rps15a Rps17 Rps10 Psmb1 Rps26 Ndufab1 Rpl18 Rpl4 Rps7 Rpl23 Rps29 Mrpl35 Rps13 Rps27 Mrps18a Mrpl27 Rpl15 Rpl8 Rpl12 Psmc4 Rps3 Mrpl40 Eef1a1 Uba52 mt-Cytb mt-Co1 Fau Eif2b5 Srp68 Mrps35 Eif3k Rps24 Rpl28 Mrpl33 Rps6 Rpl18a Rps3a1 Rpl19 mt-Atp6 Rps28 Rps21 Rps15 Rps23 Mrpl38 Rps18 Eif4g1 Ube2d2a Mrpl42 Mrps21 Rpl30 Psmd1 Rpl31 Rpl27 Eif4ebp1 Mrpl23 Rpl13 Rpl36a-ps1 Mrpl20 Mrpl45 Psma3 Psma7 Rpl3 Rpl22 Rpl10 Rpl21 Ubc Mrps12 Mrpl41 Oxa1l Eef1g Rpl37a Rps25 Eif4b Rpl38 mt-Nd2 Mrps11 Rpl32 Rpl9 Rpl36a Rps27rt Mrpl13 Rpl29 Eif2b3 Dap3 Eif4a2 mt-Nd3 Srp14 mt-Nd1 Eif3a Mrpl48 Rpl34 Rps27a Mrpl53 Rpl39 Ube2d3 Rpl26 mt-Co2 Rpl37 Rpl24 Ubb Rpl36al Mrpl17 Eif3g Psmc2 Mrpl30 Mrpl37 Psmb6 Tcf25 Eloc mt-Nd4 Psmb3 Rbx1 Rps11 Mrps18b Rpl23a Eif2s1 Psmb2 Mrps31 Rps14 mt-Co3 Mrpl44 Rps20 Rpl11 Mrps9 Eif3e Mtrf1l Rplp1 Psmc3 Eif5 Eif3j1 Mrpl11 Mrps33 Mrpl43 Rpl27a Mrps5 Rchy1 Mrpl18 Mrpl51 Ppa2 Rps9 Rplp2 mt-Nd4l mt-Atp8 Mrpl9 Psmc5 Psma1 Mrpl4 Ptcd3 Adrm1 Eral1 Mrps6 Psmd13 Mrpl54 Psmd6 Psmd14 Srp19 Eif3d Rps27l Psmb7 Mrps24 Eef1d Psmd3 Eif2b4 Psmd8 Mrps14 Mrps15 Psmd7 Mrps27 Mrpl3 Eif2b2 N6amt1 Mrps25 Psma5 Apeh Mrps16 Mrpl12 Mrps23 Srp72 Chchd1 Etf1 Mrps26 Eif4e Psmd11 Mrps36 Psmb4 Eif3m Cul2 Mrpl34 Eif4a1 mt-Nd5 Mrpl50 Ascc3 Eif2s3x Mrps34 Psma4 Mief1 Mrpl36 Aurkaip1 Trmt112 Mrps28 Gfm1 Eif5b Psmc1 Elob Mrpl58 Mrpl46 Gspt1 Zfp598 Mrps10 Eif1ax Malsu1 Srp54a Mrpl24 Mrpl15 Klhdc10 Mrps2 Mrpl2 Psma6 Mrpl39 Mrpl47 Rpl10-ps3 Mrpl14 Mrrf Pelo"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",-0.776354027924881,0.800195886385896,1,19,-0.260399018202846,7,"Polh Rpa1 Ufd1 Nploc4 Rfc1 Rfc5 Rfc2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLK",0.50755568317372,0.982480818414322,1,17,0.216973971813914,4,"Rfc3 Polk Mad2l2 Rpa3"
"REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE",-0.870103110127782,0.727538349159971,1,38,-0.246708795800846,4,"Pole2 Pole Polh Rev1"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",-1.09058955700041,0.285603715170279,1,40,-0.306114406097244,9,"Nup188 Nup93 Nup35 Nup85 Cpsf2 Nxf1 Nup214 Nup160 Nup54"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",-0.841826619367921,0.846896551724138,1,74,-0.211009559652833,73,"Nup188 Nup93 Nup35 Nup85 Casc3 Thoc3 Cpsf2 Nxf1 Nup214 Nup160 Nup54 Gle1 Zc3h11a Dhx38 Nxt1 Cpsf1 Chtop Nup153 Tpr Slu7 Srsf9 Cpsf3 Srsf7 Thoc7 Nup205 Wdr33 U2af2 Ncbp1 Thoc1 Ndc1 Sarnp Rnps1 Nup43 Thoc6 Nup210 Thoc2 Fyttd1 Cdc40 Srsf2 Aaas Srsf3 Pom121 Slbp U2af1 Ncbp2 Rae1 Srsf5 Nup107 Nup133 Nup37 Sec13 Cpsf4 Nup62 Srsf1 Fip1l1 Sympk Srrm1 Ranbp2 Alyref Nup98 Nup88 Poldip3 Eif4e Srsf11 Seh1l Ddx39b U2af1l4 Magoh Eif4a3 Nup155 Rbm8a Upf3b Nup50"
"REACTOME_TRANSPORT_OF_SMALL_MOLECULES",1.02933613701628,0.406744046427857,1,366,0.319387130588031,76,"Slc22a15 Slc39a4 Slco2a1 Car2 Ano7 Slc12a3 Slc6a13 Plekha8 Slc39a2 Mfsd4b4 Slc2a13 Slc39a14 Slc9a9 Slc22a17 Slc7a7 Slc5a3 Clcn2 Stom Slc27a1 Abcb4 Slc34a1 Atp10a Slc40a1 Slc7a11 Slc5a10 Derl3 Hbb-bt Abca8b Best1 Atp2c2 Camk2a Trpm4 Slc36a4 Slc46a1 Slco4a1 Abcc4 Slc35a3 Asph Slc29a4 Slc2a8 Gng12 Slc44a1 Nr1h3 Slc29a2 Scarb1 Slc2a3 Slc9a5 Lcat Abca6 Gnb4 Slc7a1 Slc39a8 Clcn5 Slc27a4 Hfe Abca2 Cyb5rl Trf Tpcn2 Apoa2 Abcc1 Slc29a1 Abcb8 Emb Slc25a1 Mcoln3 Slc15a3 Lrrc8b Atp6v1g2 Fxyd4 Ctns Mcoln2 Abca5 Slc43a1 Zdhhc8 Aco1"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",-1.13468103900622,0.228802153432032,1,33,-0.333944961901299,8,"Nup188 Nup93 Nup35 Nup85 Nxf1 Nup214 Nup160 Nup54"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",0.799502099904783,0.76819805394753,1,23,0.322758677274008,6,"Slc27a1 Slc35a3 Slc29a4 Slc29a2 Slc27a4 Slc29a1"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",0.610408953826655,0.994767620806402,1,139,0.196911324605884,8,"St8sia6 Sec16b Mgat4b F8 Sec31b Col7a1 Ank1 Gorasp1"
"REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING",-1.01702025847165,0.41656942823804,1,63,-0.261480540797253,15,"Ap1s2 Txndc5 Ap1m2 Snx5 Snapin Ap1s3 Necap1 Tfrc Snx2 Dnm2 Yipf6 Snx9 Ap1s1 Ctsz Ap1g2"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",-0.704373539968432,0.869959220661532,1,16,-0.247191906317215,16,"Exosc4 Dis3 Ywhab Exosc9 Dcp1a Exosc1 Exosc8 Tnpo1 Zfp36 Dcp2 Xrn1 Exosc5 Exosc3 Mapkapk2 Exosc7 Exosc2"
"REACTOME_TURBULENT_OSCILLATORY_DISTURBED_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_INTEGRINS_IN_ENDOTHELIAL_CELLS",0.765903917746275,0.810595864431665,1,24,0.306207340032728,7,"Ikbke Itgb3 Pde4d Itgb1 Itgav Capn2 Ptk2"
"REACTOME_UBIQUINOL_BIOSYNTHESIS",-0.765897504816692,0.773995077932732,1,12,-0.292095924414686,2,"Stard7 Coq8b"
"REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D",-0.812693215692815,0.834417932031815,1,37,-0.232125758059368,37,"Psmd12 Psmc6 Psmb5 Psmd2 Psma2 Psmb1 Psmc4 Uba52 Psmd1 Psma3 Psma7 Ubc Rps27a Ubb Psmc2 Psmb6 Psmb3 Psmb2 Psmc3 Psmc5 Psma1 Adrm1 Psmd13 Psmd6 Psmd14 Psmb7 Psmd3 Psmd8 Psmd7 Cdk4 Psma5 Psmd11 Psmb4 Psma4 Psmc1 Psma6 Ccnd1"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",-0.639532930749188,1,1,133,-0.145721973321177,16,"Cdc25a Ikbkg Adrb2 Usp42 Smad7 Traf2 Psmd12 Smad2 Usp37 Myc Cdc20 Usp34 Psmc6 Usp5 Axin1 Ddb2"
"REACTOME_UCH_PROTEINASES",-0.487283914769631,1,1,65,-0.124680102367242,65,"Psmd12 Uchl3 Foxk1 Mbd6 Psmc6 Ino80d Psmb5 Psmd2 Psma2 Actg1 Psmb1 Actr5 Psmc4 Uba52 Bard1 Asxl1 Psmd1 Tfpt Psma3 Psma7 Ubc Actl6a Hcfc1 Foxk2 Nfrkb Rps27a Ino80c Ubb Psmc2 Senp8 Nedd8 Asxl2 Psmb6 Ino80e Psmb3 Ino80 Mcrs1 Psmb2 Psmc3 Ogt Psmc5 Psma1 Adrm1 Psmd13 Uchl5 Psmd6 Psmd14 Psmb7 Psmd3 Actr8 Psmd8 Yy1 Psmd7 Psma5 Bap1 Ruvbl1 Ino80b Psmd11 Psmb4 Psma4 Psmc1 Psma6 Mbd5 Uchl1 Kdm1b"
"REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR",-0.863124140387723,0.631219141663502,1,10,-0.347844645831483,2,"Mbtps2 Ern1"
"REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS",0.678909879275875,0.88637226369733,1,18,0.286364520345224,9,"Gng12 Gnb4 Gng10 Aqp3 Gng3 Gngt2 Rab11fip2 Prkaca Gnas"
"REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY",0.999666525223294,0.491253468452165,1,27,0.391369280791199,8,"Cdh5 Nos3 Trib3 Ctnna1 Pak1 Ctnnd1 Them4 Vav3"
"REACTOME_VISUAL_PHOTOTRANSDUCTION",0.954285546343816,0.561061531235322,1,33,0.36047223029492,19,"Agrn Bco2 Dhrs3 Lrp8 Camkmt Rdh10 Apoa2 Rdh5 Myo7a Cyp4v3 Sdc4 Grk4 Sdc1 Apom Guca1b Sag Rdh12 Metap2 Lrp10"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.566537462751326,0.960789439288982,1,14,0.252028161819341,1,"Slc25a42"
"REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION",-0.531145711601063,0.982985963419821,1,14,-0.192468739720665,6,"Ap2a2 Mylip Ap2m1 Nr1h2 Clta Ap2b1"
"REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS",0.832420272815922,0.710679875152667,1,10,0.397793826661057,7,"Kcng1 Kcnc3 Kcnc1 Kcnh4 Kcnab1 Kcnq5 Kcnd1"
"REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM",-0.77250103710421,0.78021978021978,1,15,-0.275139830938348,5,"Rab11fip3 Exoc7 Rab3ip Exoc1 Arf4"
"REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4",-1.02853071736884,0.416324856439705,1,12,-0.392258270577152,6,"Prkcb Ap2a2 Prkcg Ap2m1 Clta Ap2b1"
"REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS",-1.14625604860087,0.273107486407361,1,13,-0.426788938796175,7,"Ikbkg Ikbkb Nfkbib Nkiras1 Myd88 Rela Nfkb1"
"REACTOME_HEMOSTASIS",NA,NA,NA,397,-0.338156273615252,86,"Igkv12-98 Igkv13-85 Ighv1-72 Ighv1-75 Ighv1-69 Ighv8-12 Ighv1-78 Ighv1-50 Ighv1-85 Ighv1-55 Ighv1-9 Ighv1-74 Ighv1-58 Ighv1-42 Ighv14-2 Ighv1-66 Ighv4-1 Ighv1-63 Ighv1-61 Ighv1-20 Ighv3-1 Ighv1-77 Itga6 Rasgrp1 Ighv1-47 Ighv3-8 Ighv1-54 Ighv12-3 Rad51c Anxa2 Ighv1-34 Igkv2-137 Ighv1-49 Ighv1-11 Ehd2 Ighv1-64 Ighv1-84 Ighv1-12 Ighv1-31 Ighv1-36 Ighv15-2 Ighv8-8 Ighv3-5 Kif23 Plaur Vcl Ighv8-6 Ighv5-16 Igkv17-121 Kif9 Vps45 Serpinb6a Mapk3 Ighv1-52 Ighv1-82 Syk Tubb2b Racgap1 Ighv1-80 Dgka Cd244a Ighv1-22 Rasgrp2 Ighv14-1 Stxbp2 Ighv5-9-1 Ighv1-67 Igkv18-36 Ighv5-9 Kifc5b Dock6 Rapgef3 Ighv1-71 Igkv13-84 Ighv1-7 Ighv1-4 Prkcb Mfn1 Ighv11-2 Kifc2 Rapgef4 Igkv1-135 Prkar2b Nhlrc2 Rarres2 Ighv1-39"
