"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING",0.651673614772302,0.999188311688312,1,88,0.167400263130366,23,"Ager Tnip2 App Tab3 Il18bp Irak4 Lrrc14 Rela Irak2 Map3k3 Ikbkg N4bp1 Psmd7 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2 Casp1 Peli2 Sqstm1 Il1rl2"
"REACTOME_INTERLEUKIN_1_SIGNALING",0.705644537536969,0.980910425844347,1,80,0.183380409290843,18,"Ager Tnip2 App Tab3 Irak4 Lrrc14 Rela Irak2 Map3k3 Ikbkg N4bp1 Psmd7 Map2k6 Peli1 Fbxw11 Nfkbib Nlrx1 Nkiras2"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",-1.15720755310618,0.26644385026738,1,27,-0.457792778985151,5,"Lck Il15ra Pik3r3 Il15 Il2ra"
"REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING",-0.444984355692498,0.998966408268734,1,35,-0.168202713193364,3,"Pik3r3 Il2ra Hck"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",1.08726386466955,0.352669552669553,1,10,0.458414494608174,6,"Il13ra1 Tyk2 Socs5 Jak2 Socs1 Il2rg"
"REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING",1.13136113301259,0.296319401122895,1,13,0.443093976232355,2,"Il31ra Il11ra1"
"REACTOME_INTERLEUKIN_7_SIGNALING",-0.660255847180395,0.885451252641111,1,11,-0.31539387429145,1,"Pik3r3"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",-0.795863549975669,0.753037581237638,1,17,-0.34389971376471,2,"Pik3r3 Il2ra"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",-0.822905839644727,0.853248381031962,1,194,-0.254050057111837,17,"Pde1c Esr1 Rragd Fgf20 Camkk1 Lck Il1rap Pik3r3 Nr4a1 Cd19 Pdgfrb Cd86 Adcy9 Cbx2 Eed Otud3 Egfr"
"REACTOME_INTRAFLAGELLAR_TRANSPORT",-0.95591951431691,0.547924141465915,1,37,-0.358096410449291,3,"Kif17 Wdr35 Dync2li1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",-0.729019584605286,0.951445950272116,1,158,-0.228351762792964,28,"Napb Kif20a Bicd1 Pla2g4a Kif11 Rab39 Kif20b Kifc5b Cenpe Ykt6 Copz2 Kif4 Rint1 Tuba1b Klc2 Kif2c Bet1l Copb2 Kif3c Kif23 Arfgap3 Bnip1 Kif1c Tuba1c Rab6a Rab1a Cog2 Galnt2"
"REACTOME_INTRA_GOLGI_TRAFFIC",-0.65600726983098,0.930638852672751,1,33,-0.25070639968544,3,"Napb Rab39 Ykt6"
"REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS",-1.00298139343944,0.475559557499357,1,36,-0.377238785155631,19,"Bcl2 Ppp3cc Bcl2l1 Gsdme Pmaip1 Casp7 Gm10053 Gsdmd Apaf1 Ywhah Bcl2l11 Diablo Bmf Ywhag Ywhaq Bad Casp8 Mapk8 Dynll1"
"REACTOME_ION_CHANNEL_TRANSPORT",-0.949427950391531,0.575370349428927,1,92,-0.312868939889749,8,"Best1 Atp8b4 Trpm4 Atp10a Tpcn1 Mlkl Clcn2 Fxyd2"
"REACTOME_ION_HOMEOSTASIS",1.12482374435171,0.25755033557047,1,31,0.354164322026554,7,"Trpc1 Pln Stim1 Fkbp1b Slc8a1 Camk2b Camk2g"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",-1.09600078122129,0.339343624335193,1,34,-0.416411016945143,6,"Atp8b4 Atp10a Fxyd2 Atp9a Camk2a Atp11a"
"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX",0.606516709493479,0.936570561456753,1,12,0.242870874719641,12,"Ikbkg Peli1 Peli2 Ube2v1 Irak1 Traf6 Uba52 Ubb Ikbkb Ubc Ube2n Chuk"
"REACTOME_IRON_UPTAKE_AND_TRANSPORT",-0.988225069090527,0.497821629933367,1,37,-0.370198374086127,4,"Hmox1 Slc11a2 Atp6v1g2 Flvcr1"
"REACTOME_IRS_MEDIATED_SIGNALLING",-0.77533711745631,0.783167901579757,1,19,-0.327826125631694,1,"Fgf20"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",-0.553917484595738,0.978487349479096,1,25,-0.221969478480299,15,"Eif2ak2 Irf3 Isg15 Ube2n Eif4e2 Usp18 Plcg1 Eif4g2 Becn1 Eif4a3 Trim25 Eif4e Eif4g3 Eif4g1 Eif4a1"
"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1",1.21496992768988,0.200215672178289,1,20,0.427477600671556,6,"Nod1 Map2k4 Tab3 Nod2 Irak2 Ikbkg"
"REACTOME_JOSEPHIN_DOMAIN_DUBS",0.543084537723377,0.965079365079365,1,10,0.228976453628063,10,"Prkn Josd2 Rad23a Vcp Uba52 Ubb Ubc Rad23b Atxn3 Josd1"
"REACTOME_KEAP1_NFE2L2_PATHWAY",0.801871519794676,0.896853146853147,1,60,0.219282727565133,60,"Fbxl17 Prkci Ufd1 Mul1 Psmd7 Sqstm1 Psmc2 Psmb2 Ubxn7 Psma6 Psmd3 Akt2 Psma2 Psmd13 Psmd6 Psmb3 Psmc5 Mafk Psma3 Ep300 Psmb6 Cul3 Vcp Uba52 Psmc6 Ubb Psma7 Psmc3 Psmb1 Skp2 Cul1 Trim21 Nfe2l2 Psmb4 Keap1 Psmc1 Nploc4 Psmd1 Psmd8 Rbx1 Psma4 Psmb5 Akt1 Psmc4 Ubc Psmd14 Psmd2 Psma1 Psmd11 Map1lc3b Psmd12 Psma5 Akt3 Psmb7 Prdx1 Adrm1 Gsk3b Sesn1 Bach1 Sesn2"
"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS",1.0159934659236,0.418792379722312,1,14,0.392038911724126,5,"B4galt4 St3gal6 B4galt3 St3gal2 Slc35d2"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",1.00369107128078,0.438892882818116,1,20,0.353140798951601,7,"B4galt4 St3gal6 Hexb B4galt3 St3gal2 Slc35d2 Glb1l"
"REACTOME_KINESINS",-1.02404699916957,0.442031746031746,1,40,-0.378889222022683,13,"Kif20a Kif11 Kif20b Kifc5b Cenpe Kif4 Tuba1b Klc2 Kif2c Kif3c Kif23 Kif1c Tuba1c"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",0.606677339161574,0.944139489828867,1,14,0.234097099823746,14,"Parn Exosc8 Dis3 Exosc1 Exosc7 Exosc4 Ywhaz Exosc5 Khsrp Akt1 Exosc3 Exosc2 Exosc9 Dcp2"
"REACTOME_L1CAM_INTERACTIONS",-0.488234205757428,0.998256972111554,1,48,-0.175445952583356,4,"Itga5 Kif4 Egfr Tuba1b"
"REACTOME_LAGGING_STRAND_SYNTHESIS",-1.2749678243819,0.157894736842105,1,20,-0.53300359815878,13,"Prim1 Lig1 Prim2 Pola1 Pcna Pold3 Rfc4 Dna2 Rpa3 Rpa2 Pold1 Rfc5 Fen1"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",-0.564559099462765,0.95335491465568,1,13,-0.259254023159102,4,"Acat2 Hmgcr Lss Pmvk"
"REACTOME_LDL_CLEARANCE",0.916830500387878,0.565016501650165,1,15,0.347871746526911,6,"Ldlrap1 Npc1 Ldlr Ap2b1 Ap2a2 Lipa"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.563092949593377,0.990939044481054,1,30,0.178476319618106,6,"App Ap4s1 Ap1m1 Ap4b1 Ap4e1 Txndc5"
"REACTOME_MACROAUTOPHAGY",-0.570459746925084,0.998449097152985,1,114,-0.183913315764589,33,"Wipi1 Rragd Mfn1 Tsc1 Hdac6 Prkab2 Tuba1b Chmp7 Vim Atg13 Tuba1c Ube2n Atg14 Optn Pik3r4 Lamtor5 Lamtor1 Tomm5 Mtor Tomm6 Rragb Tomm22 Map1lc3b Rraga Wipi2 Nbr1 Ubc Chmp4b Tubb2a Atg5 Usp30 Tbk1 Tuba4a"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",-0.770999734233192,0.869028752546978,1,93,-0.253947368987024,27,"Bysl Isg20l2 Tbl3 Nol11 Pno1 Utp14b Gnl3 Krr1 Nob1 Utp18 Eri1 Rpp14 Ddx47 Bms1 Nol9 Utp4 Mtrex Bud23 Wdr36 Wdr46 Rrp7a Las1l Ncl Mphosph6 Ddx49 Exosc9 C1d"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",-0.707367367513458,0.879059941906522,1,30,-0.274784581353205,2,"Ksr2 Arrb1"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.704210004019738,0.850414691943128,1,11,0.289594535922982,3,"Tnip2 Ikbkg Fbxw11"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.582245241662127,0.986001964636542,1,53,-0.206374762970362,20,"Cdk1 Mapkapk5 Ccnd3 Mapk4 Cdc14b Adrm1 Cdc42ep3 Psmb7 Psma5 Psmd12 Dnajb1 Psmd11 Psma1 Psmd2 Psmd14 Ubc Psmc4 Psmb5 Pak2 Psma4"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-0.969214114051415,0.567961670659306,1,204,-0.298355826582437,37,"Rasgrp3 Rasgrp1 Cdk1 Fgf20 Ksr2 Ptpn3 Dusp10 Nrtn Ptpn7 Frs3 Prkcq Pdgfrb Rasgrf2 Arrb1 Mapkapk5 Dusp2 Actn2 Grin2d Bcl2l1 Il2ra Dusp1 Egfr Ccnd3 Dusp16 Dab2ip Lypla1 Icmt Spred2 Camk2a Gfra1 Dusp6 Ppp2r1b Mapk4 Rasa2 Ppp2r5d Kit Dlg3"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-0.658783626951748,0.909190822915236,1,22,-0.270096847165894,5,"Fos Jun Dusp6 Ppp2r1b Ppp2r5d"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",1.31039122400916,0.15113808801214,1,12,0.524727279262976,3,"Large2 Pomgnt1 Large1"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",-0.669730691561858,0.890460848858384,1,18,-0.285795101282132,8,"Nfs1 Sdhaf2 Isca2 Sdhaf3 Sdhb Lyrm4 Sdhd Aco2"
"REACTOME_MEMBRANE_TRAFFICKING",-0.478964825893624,1,1,453,-0.143084127923582,72,"Napb Kif20a Bicd1 Vps37d Pla2g4a Kif11 Fnbp1l Rab39 Gja4 Kif20b Trip10 Kifc5b Arrb1 Cenpe Cd59b Tsc1 Mon1a Chml Ykt6 F5 Mon1b Rab7b Copz2 Kif4 Egfr Ocrl Tbc1d7 Cd55 Sec22c Tbc1d24 Rint1 Tuba1b Dennd6b Syt11 Klc2 Sbf1 Hps4 Trappc13 Kif2c Pum1 Synj2 Myo6 Ubqln2 Chmp7 Vps4a Vps25 Bet1l Ankrd27 Stam2 Rab3il1 Copb2 Kif3c Ap1s3 Arrb2 Kif23 Arfgap3 Chm Cops7a Bnip1 Vps36 Kif1c Rab5c Tuba1c Tbc1d8b Rabgef1 Rab6a Dennd2c Rab1a Hgs Cog2 Cops7b Optn"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",-0.4718712827055,1,1,147,-0.148615828116986,8,"Ddc Ahcy Gpt2 Nat8l Pcbd1 Sardh Bckdhb Slc25a10"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",-0.665296636102829,0.990160159112321,1,189,-0.205726059035038,43,"Has3 Fut7 Agrn Phkg1 Hyal2 Hyal3 Pfkfb3 Phka1 Slc26a11 Chst3 Eno3 Xylb Hk2 Cspg5 Slc26a2 Shpk Sdc1 Chpf B4galt6 Nup93 Naglu Abcc5 Nup62 Uxs1 Hyal1 Chsy1 Gale Aldoc Pfkfb2 Nup43 G6pc3 Prps1 Ugp2 Galns Glyctk St3gal3 Slc17a5 Csgalnact2 Nup50 Xylt2 Xylt1 Nup54 Gpc1"
"REACTOME_METABOLISM_OF_COFACTORS",0.702510070919646,0.902962962962963,1,23,0.237784277211435,3,"Nos3 Coq7 Stard7"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",-0.868850147469282,0.662465373961219,1,20,-0.363225052433323,4,"Lrp1 Agrn Akr1b10 Bco2"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",-0.73336581051099,0.823171614771904,1,14,-0.330185920085112,7,"Mthfr Dhfr Mthfd1l Mthfd2l Shmt1 Mthfd2 Slc25a32"
"REACTOME_METABOLISM_OF_LIPIDS",-0.548622007946014,1,1,389,-0.164398177541626,70,"Lpcat2 Faah Gpat3 Pla2g4a Akr1b10 Ptgds Pomc Pik3r3 Ephx2 Fabp5 Bdh1 B3gnt5 Lpcat4 Pla2g4b Stard4 Acot7 Plekha6 Gk Fitm2 Smpd4 Sphk2 Selenoi Pemt Pla2g12a Pi4k2b Plpp1 Acot13 Pctp Acsf2 Plpp2 Prkab2 Cers1 Ocrl Cyp2r1 Smpd3 Stard10 Eci1 Pecr Mtmr4 B4galt6 Sbf1 Chpt1 Mtmr2 Acad11 Stard6 Acat2 Ddhd2 Synj2 Gpat4 Ehhadh Plekha5 Crls1 Acot9 Mcat Hmgcll1 Hadh Oxct1 Chka Cyp2u1 Hmgcs2 Abhd4 Fasn Gde1 Hmgcr Ggt5 Kdsr St3gal3 Arv1 Phyh Arsa"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",-1.17915528568978,0.271777516185992,1,13,-0.541485828561263,3,"Nostrin Lypla1 Zdhhc21"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",-1.00600682728934,0.465779243727176,1,69,-0.343215186610601,21,"Pnp2 Rrm2 Nudt1 Ppat Tk1 Nme4 Ada Dut Xdh Tyms Dctd Dtymk Txnrd1 Uckl1 Umps Rrm1 Aprt Cmpk1 Impdh2 Nt5c3 Uck2"
"REACTOME_METABOLISM_OF_POLYAMINES",0.520570679384351,0.999517141477547,1,42,0.153988078225574,1,"Azin2"
"REACTOME_METABOLISM_OF_PORPHYRINS",-0.701435335409228,0.859219150755201,1,16,-0.306439369971806,4,"Hmox1 Flvcr1 Hmbs Cox10"
"REACTOME_METABOLISM_OF_RNA",-0.644832263297472,0.999598836626216,1,498,-0.192159455770811,217,"Usp39 Gpatch1 Bysl Snip1 Isg20l2 Tbl3 Zfp36 Cwc25 Lsm11 Zc3h11a Tnks1bp1 Leng1 Nol11 Prkrip1 Ppp2r2a Tut1 Ccnh Slbp Pno1 Nup93 Utp14b Ddx46 Gnl3 Krr1 Gpkow Cnot9 Nob1 Nup62 Utp18 Polr2l Dcp1a Eri1 Rpp14 Prpf18 Wtap Cpsf4 Cnot6 Ddx47 Nt5c3b Nup43 Smg6 Bms1 Cdc40 Rnf113a2 Eftud2 Zrsr2 Hnrnpc Nol9 Smg9 Utp4 Clp1 Rnpc3 Mtrex Snrpc Gemin7 Bud23 Wdr36 Etf1 Dcp2 Lsm3 Lsm2 Zcrb1 Prpf3 Smg8 Ppwd1 Wdr46 Rrp7a Pcf11 Nup50 Las1l Upf3a Nup54 Srsf5 Zmat5 Ncl Sf3b3 Pqbp1 Adrm1 Smg5 Nup85 Srsf1 Mphosph6 Ythdc2 Sympk Tnpo1 Zcchc8 Sf3a1 Ddx49 Rae1 Psmb7 Snrpf Exosc9 Seh1l Yrdc Tfip11 C1d Yju2 Ppig Psma5 Psmd12 Nup205 Gtf2h2 Gemin4 Rnps1 Thoc6 Mettl14 Cwc22 Nsrp1 Prpf38a Puf60 Snrpd3 Ddx5 Gemin5 Pabpn1 Exosc2 Pnn Ppil1 BC005624 Snrnp35 Prpf19 Cnot7 Psmd11 Mettl3 Mapkapk2 Gspt1 Cnot8 Prpf31 Lsm7 Nup35 Elavl1 Srsf2 Cnot11 Smu1 Ppil4 Rbm39 Cpsf3 Paip1 Wdr77 Rbmx2 Dnajc8 Gtf2h5 Cstf2 Psma1 Rnf113a1 Senp3 Patl1 Heatr1 Psmd2 Ebna1bp2 Psmd14 Nip7 Rbm10 Cdc5l Exosc3 Dhx9 Snrnp48 Sf1 Polr2k Ubc Rbm27 Gemin6 Pwp2 Thoc1 Polr2h Wdr82 Utp20 Cpsf7 Hnrnpa1 Snrpe Nup210 Psmc4 Ctnnbl1 Mfap1b Adar Aaas Akt1 Sf3a3 Ik Psmb5 Hnrnph1 Tpr Ltv1 Sf3a2 U2af2 Nop58 Bud31 Snrpb Sf3b2 Snrpd2 Rbm42 Nup98 Imp4 Prmt5 Polr2a Gemin2 Psma4 Fam50a Pcbp2 Sarnp Eif4a3 Fam32a Magoh Anp32a Tra2b Ppp2r1a Ccdc12 Lsm6 Cpsf2 Nkap Sf3b4 Prr3 Mphosph10 Wdr12 Polr2f Zfp830 Psmd8 Smn1"
"REACTOME_METABOLISM_OF_STEROIDS",1.1449503132292,0.182368775235532,1,71,0.303487946768492,11,"Cyp7b1 Amacr Rxra Akr1c13 Nsdhl Tspoap1 Ebp Hsd17b7 Hsd3b7 Fdxr Fdft1"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",-1.05766006418448,0.412795668281562,1,16,-0.462064950754072,3,"Akr1b10 Pomc Stard4"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",-0.643676606259139,0.990718497488535,1,127,-0.205315479813476,35,"Lrp1 Agrn Slc5a6 Akr1b10 Bco2 Mthfr Nfs1 Nmnat1 Bst1 Gsto1 Sdc1 Dhfr Mthfd1l Dcakd Acp5 Coq6 Mmab Ppcs Mthfd2l Shmt1 Slc25a16 Slc25a42 Mthfd2 Fasn Nadk2 Pank4 Slc25a32 Nudt12 Coq5 Thtpa Pdzd11 Vkorc1l1 Mocs3 Gpc1 Coq9"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",-0.665681155928346,0.966536786614715,1,84,-0.221498212713889,25,"Slc5a6 Mthfr Nfs1 Nmnat1 Bst1 Gsto1 Dhfr Mthfd1l Dcakd Acp5 Mmab Ppcs Mthfd2l Shmt1 Slc25a16 Slc25a42 Mthfd2 Fasn Nadk2 Pank4 Slc25a32 Nudt12 Thtpa Pdzd11 Mocs3"
"REACTOME_METALLOPROTEASE_DUBS",-0.926540798174193,0.585628407661121,1,19,-0.391757692578492,2,"Brca1 Bard1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",0.661713859483563,0.938337801608579,1,25,0.219282319705064,7,"Slc9a6 Slc9a8 Slc8a1 Slc9a9 Slc31a1 Slc30a1 Slc39a14"
"REACTOME_METHYLATION",-0.614864667826612,0.919861153033504,1,11,-0.293711219035637,2,"Ahcy Gsto1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",-0.938194050244824,0.563794351918899,1,14,-0.42240647335689,1,"Itga3"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-0.704654456235907,0.946343672175685,1,93,-0.232094950569682,12,"H2-Eb2 Kif20a Kif11 Cenpe Kif4 H2-Ob Tuba1b Klc2 Kif2c Kif3c Ap1s3 Kif23"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",-0.828339929980515,0.704127443881245,1,14,-0.372946458648354,3,"Lrrc8b Ctns Add3"
"REACTOME_MISMATCH_REPAIR",-1.02984068774302,0.45166379804934,1,15,-0.456082693644984,8,"Exo1 Lig1 Pcna Pold3 Rpa3 Rpa2 Pold1 Msh2"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",-0.76843139425707,0.773596450971394,1,10,-0.375131095933111,6,"Lig1 Pold3 Rpa3 Rpa2 Pold1 Msh2"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",0.841695553218706,0.662626262626263,1,10,0.354877462758289,10,"Rab27a Myo5a Mitf Sin3a Tcf7l2 Usf1 Hdac1 Ctnnb1 Mapk14 Hint1"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",0.538387973744729,0.988127154346993,1,25,0.178413920295085,25,"Csf1 Sumo1 Rab27a Mapk3 Myo5a Mitf Sin3a Tcf7l2 Usf1 Mapk1 Mark3 Xpo1 Ep300 Aimp1 Hdac1 Ctnnb1 Mapk14 Sirt1 Ube2i Hint1 Akt3 Gsk3b Aimp2 Kit Eef1e1"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",-0.676703223436383,0.879362780593773,1,14,-0.304674520208704,6,"Gabpa Gm10053 Sirt4 Gabpb1 Sirt5 Acss2"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.581145960645329,0.953120547164434,1,16,-0.253887982329713,6,"Mcu Maip1 Parl Pmpcb Slc8b1 Smdt1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",-0.645758658681312,0.936860068259386,1,31,-0.249597754624444,9,"Acot7 Acot13 Pctp Acsf2 Eci1 Acad11 Acot9 Mcat Hadh"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.439905640120134,0.991699366133414,1,11,-0.210136032498084,4,"Nfs1 Isca2 Glrx5 Lyrm4"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",-0.429348721897074,1,1,70,-0.146228832242805,23,"Bdh1 Eci1 Ssbp1 Acadsb Lonp1 Hadh Oxct1 Hmgcs2 Nadk2 Hsd17b10 Htra2 Suclg2 Ndufa2 Iars2 Star Pdhb Clpp Idh3a Smdt1 Hspa9 Aco2 Mrps2 Acad8"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",-0.56985475397247,0.997719498289624,1,88,-0.188693265144293,28,"Mrpl19 Mrps27 Mrps31 Mrpl54 Mrpl41 Mrpl1 Mrpl47 Mrpl49 Mrpl22 Mrps18a Mrpl57 Mrpl48 Mrpl28 Mrpl53 Mrpl42 Mrpl17 Mrps22 Mrpl21 Mrpl13 Mrpl50 Mrpl36 Mrpl55 Mrps33 Mrpl33 Mrpl11 Mrpl18 Mrpl3 Mrps2"
"REACTOME_MITOCHONDRIAL_TRANSLATION",-0.429443432662742,1,1,106,-0.139363183359207,27,"Mrpl19 Mrps27 Mrps31 Gfm1 Mrrf Mrpl54 Mrpl41 Mrpl1 Mrpl47 Mrpl49 Mrpl22 Mrps18a Mrpl57 Mrpl48 Mtrf1l Mrpl28 Mrpl53 Mrpl42 Mrpl17 Mrps22 Mrpl21 Mrpl13 Mrpl50 Mrpl36 Mrpl55 Mrps33 Mrpl33"
"REACTOME_MITOPHAGY",0.428659525825867,1,1,38,0.129366331436704,37,"Atg9a Prkn Mfn2 Src Sqstm1 Map1lc3a Fundc1 Tomm40 Pink1 Ube2v1 Csnk2a2 Pgam5 Vdac1 Mterf3 Tomm20 Ube2d3 Ulk1 Atg12 Csnk2b Vdac2 Uba52 Ubb Tomm70a Ube2l3 Vdac3 Tomm7 Csnk2a1 Ube2d2a Tbk1 Atg5 Ubc Map1lc3b Tomm22 Tomm6 Tomm5 Optn Ube2n"
"REACTOME_MITOTIC_G2_G2_M_PHASES",-0.70286042218616,0.968733326219187,1,158,-0.220157893961815,44,"Sgo1 Cdk1 Pkmyt1 Cdc25b Nek2 Ccp110 Gtse1 Cep131 Cep78 Cdkn1a Tuba1b E2f1 Ppp2r2a Ccnh Cdk2 Tubgcp3 Ppp2r3d Cdc25a Tpx2 Ofd1 Ppp2r1b Ssna1 Ccna2 Alms1 Haus1 Plk4 Hjurp Cep152 Tubb5 Mzt2 Tuba1c Haus4 Cdk11b Optn Clasp1 Foxm1 Haus8 Adrm1 Haus5 Nedd1 Hmmr Cep135 Nme7 Psmb7"
"REACTOME_MITOTIC_PROPHASE",-0.454141718706728,1,1,64,-0.15665713361102,23,"Cdk1 Smc4 Nup93 Mcph1 Nup62 Lmnb1 Nup43 Blzf1 Rab1a Nek9 Nup50 Nup54 Nup85 Ncaph2 Rae1 Seh1l Lpin2 Nup205 Banf1 Arpp19 Nup35 Ncapg2 Rbm39"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",-0.84363784358776,0.685844614479105,1,13,-0.387411176699705,5,"Kif20a Kif23 Pds5b Smc1a Wapl"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",-0.754377649395507,0.789046963438886,1,10,-0.368270370627921,3,"Fkbp5 Isg15 Chuk"
"REACTOME_MRNA_3_END_PROCESSING",-0.673943179230485,0.977993527508091,1,137,-0.213345499540165,74,"Zc3h11a Tut1 Ddx46 Polr2l Cpsf4 Cdc40 Hnrnpc Clp1 Snrpc Pcf11 Srsf5 Sf3b3 Srsf1 Sympk Sf3a1 Snrpf Rnps1 Thoc6 Puf60 Snrpd3 Ddx5 Pabpn1 Srsf2 Rbm39 Cpsf3 Dnajc8 Cstf2 Rbm10 Dhx9 Polr2k Ubc Thoc1 Polr2h Cpsf7 Hnrnpa1 Snrpe Sf3a3 Hnrnph1 Sf3a2 U2af2 Snrpb Sf3b2 Snrpd2 Polr2a Pcbp2 Sarnp Eif4a3 Magoh Tra2b Cpsf2 Sf3b4 Prr3 Polr2f Srrt Snrpg Hnrnpa3 Pcbp1 Ddx39b Sf3b5 Ncbp1 Thoc7 Poldip3 Rbmx Upf3b Srsf10 Cpsf1 Hnrnpa2b1 Alyref Hnrnpu Cherp Srsf3 Polr2i Sugp1 Gtf2f1"
"REACTOME_MRNA_CAPPING",0.571214028315241,0.984437350359138,1,28,0.18381439338134,15,"Ercc3 Gtf2f2 Polr2g Polr2e Ercc2 Mnat1 Gtf2h1 Rngtt Cdk7 Gtf2h3 Polr2b Gtf2h4 Supt5 Ncbp2 Polr2d"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.513298771952594,0.98391502276176,1,12,0.205543095161807,12,"Exosc8 Dis3 Exosc1 Exosc7 Hbs1l Dcps Exosc4 Exosc5 Exosc3 Exosc2 Exosc9 Nt5c3b"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.900627405806504,0.61448225923244,1,14,-0.405492708247314,9,"Dcp1a Dcp2 Lsm3 Lsm2 Lsm7 Patl1 Lsm6 Lsm5 Lsm4"
"REACTOME_MRNA_POLYADENYLATION",-0.652804406765708,0.983758700696056,1,115,-0.210177035876215,62,"Tut1 Ddx46 Polr2l Cpsf4 Cdc40 Hnrnpc Clp1 Snrpc Pcf11 Srsf5 Sf3b3 Srsf1 Sympk Sf3a1 Snrpf Puf60 Snrpd3 Ddx5 Pabpn1 Srsf2 Rbm39 Cpsf3 Dnajc8 Cstf2 Rbm10 Dhx9 Polr2k Ubc Polr2h Cpsf7 Hnrnpa1 Snrpe Sf3a3 Hnrnph1 Sf3a2 U2af2 Snrpb Sf3b2 Snrpd2 Polr2a Pcbp2 Tra2b Cpsf2 Sf3b4 Prr3 Polr2f Srrt Snrpg Hnrnpa3 Pcbp1 Sf3b5 Ncbp1 Rbmx Srsf10 Cpsf1 Hnrnpa2b1 Hnrnpu Cherp Srsf3 Polr2i Sugp1 Gtf2f1"
