"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.79475022809599,0.000314078312399821,0.032388368410401,47,-0.604482742344458,13,"Igf1 Axl Siglech Foxp3 Vsir Gas6 Cd274 Slamf1 Gstp2 Flt3 Tnfaip3 Sirpa Gstp1"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-1.76280625741078,0.000337691073239224,0.0339942347060819,70,-0.559655217744578,20,"Src Hmox1 Lgals3 Igf1 Hgf Eya2 Fcmr Tcf7l2 Pea15a Bcl2 Mapk7 Hspa1a Gstp2 Gclc Hspa1b Eya1 Tnfaip3 Gstp1 Itga6 Faim"
"GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION",-1.83244651340367,0.000394628915860679,0.0388021175874175,10,-0.848039939254953,5,"Cacna2d1 Src Kcna5 Scn2b Trpm4"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",-1.83192085434525,0.000460241376086962,0.04398558716638,19,-0.734159463543332,14,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2"
"GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",-1.59945902905473,0.000468153127362133,0.04398558716638,137,-0.468920191688535,30,"Ccr5 Igf1 Axl Siglech Tnfrsf8 Tlr3 Tyrobp Foxp3 Vsir Fcgr2b Cd2 Tlr1 Gas6 Fcer1g Cd274 Csf1r Slamf1 Fzd5 Gstp2 Trex1 Flt3 Tnfrsf1a Tnfaip3 Nod1 Sirpa Gstp1 Ptprj Sphk2 Tirap Ptger4"
"GOBP_COAGULATION",-1.65306919110095,0.000632115489553668,0.051395851727556,111,-0.494132444611496,41,"Axl F5 Enpp4 F2rl2 F11r Apoe Plek Gas6 Fzd6 Pear1 Fcer1g F13a1 Cd9 Prkcq S100a9 Il6ra F2rl3 Prrg4 Plaur Mmrn1 Psen2 Rab27a Srf Ano6 Slc7a11 Selp Ptprj Gp9 Pik3cb Thbd Entpd1 Vps33b Ctsg Adgrg1 Papss2 Stxbp1 Pip5k1c Gp5 Gnaq Sh2b3 C1galt1c1"
"GOBP_GRANULOCYTE_ACTIVATION",-1.75713076340949,0.000622659314366092,0.051395851727556,41,-0.606226159201211,11,"Src Dnase1l3 Dnase1 Cd300a Ccl5 Tyrobp Fcer1g Clec12a Grn Cxcr2 Itgam"
"GOBP_HOMOLOGOUS_RECOMBINATION",1.85559946643773,0.00061499573775044,0.051395851727556,45,0.525530546846081,14,"Zcwpw1 Brip1 Chtf18 Trip13 Hfm1 Nbn Bard1 Psmc3ip Rad51 Topbp1 Brca1 Cenps Rad54b Mus81"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",-1.82558632831451,0.00059550441278228,0.051395851727556,26,-0.683559759649127,12,"Igf1 Dmd Smo Xk Hdac5 Bcl2 Nfatc2 Plec Stac3 Homer1 Large1 Cav2"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",1.859396426027,0.000624282779072837,0.051395851727556,40,0.540453747535756,17,"Pnp Shmt1 Cad Dctd Ppat Ampd2 Nme1 Uck2 Dut Tk1 Tyms Impdh2 Adk Atic Umps Aprt Nme2"
"GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX",-1.80600955236334,0.000626332339202337,0.051395851727556,10,-0.835805148950987,9,"H2-Eb1 H2-Aa H2-Ab1 H2-DMb2 H2-DMb1 H2-Ob H2-Oa H2-DMa H2-Eb2"
"GOBP_SYNAPSE_ORGANIZATION",-1.41136950720913,0.00056571007839771,0.051395851727556,386,-0.385327703530854,94,"C1qa Sort1 Phactr1 Lrrc15 Slit1 C1qb Adgrl4 C1qc Ppfia4 Rapgef4 Sdk1 Cd44 Erc1 Ache Nbea Tanc2 Apoe Agrn Arc Fgfr1 Lrp8 Fcgr2b Ntng2 Camk1 Lrrn3 Adgrl1 Nrxn2 Apbb1 Dab2ip Pcdhgc5 Lzts1 Numbl Nedd4 Myo9a Lnx1 Fzd5 Klk8 Ntrk3 Akap5 Cdkl5 Grn Elfn2 Psen2 Nectin3 Pak1 Vhl Nckipsd Itgam Rhob Itsn1 Elfn1 Ppfibp1 Unc13a Efnb1 Eef2k Filip1 Itpka Slc7a11 Mapk14 Afg3l2 Camk2b Chrnb1 Traf6 Homer1 Adgre5 Stau2 Zdhhc8 Dbn1 Nsf Lhfpl4 Actn1 Large1 Clstn1 Fbxo45 Caprin2 Camkv Pcdhgc4 Mfn2 Lrp5 Mrtfb Nfia Nptn Ophn1 Ppp1r9b Mapre3 Arhgap33 Lrp4 Nectin1 Tuba1a Cacnb4 Ccdc141 Efnb3 Numb Crkl"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",-1.80193215271576,0.000693143355122246,0.0532838200992155,27,-0.670533363865484,15,"H2-Eb1 H2-Aa H2-Ab1 Fcer1g Mpeg1 Cd74 H2-DMb2 H2-DMb1 H2-Ob Traf6 H2-Oa Ifi30 Ctse H2-DMa H2-Eb2"
"GOBP_GLOMERULUS_DEVELOPMENT",-1.80415477066153,0.000674246278919691,0.0532838200992155,39,-0.627486481941128,10,"Heyl Myo1e Enpep Ret Basp1 Cd34 Nphs1 Il6ra Bcl2 Mtss1"
"GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",-1.84136694669187,0.000680588881952473,0.0532838200992155,36,-0.649502600506964,8,"Cd300a Lgals3 Cd44 Adora2a Zbtb7b Foxp3 Vsir Cd274"
"GOBP_ICOSANOID_SECRETION",1.97736213990051,0.000757749352478126,0.0572100761120985,17,0.703146884751511,10,"Tnfsf11 Abcc4 Nmb Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Hrh2 Pnpla8"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM",1.76352453326762,0.000867080113286162,0.0613533336166598,64,0.464749413660653,20,"Rnase10 Rnase11 Rnase12 App Tnf Rarres2 Ang Il18 Rnase4 Nlrp3 Gbp6 Rnase9 Il7r Gbp2 Tnfsf8 Lta Lalba P2rx7 Abcc1 Gbp7"
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING",1.57981482082698,0.000906007822065932,0.0613533336166598,114,0.378354708287858,40,"Cdc6 Timeless Cdt1 Dna2 Chek1 Nbn Dtl E2f1 Blm Bard1 Clspn Brca2 Rad51 Tti1 Topbp1 Map3k20 Prkdc Tipin Wdr76 Rpa2 Brca1 Ints7 Rnf168 Mus81 Rad9b Atm Rnaseh2b Foxo4 Rad9a Brcc3 Trp53 Gnb1l Etaa1 Ticrr Msh2 Xpc Fancd2 Atr Usp28 Donson"
"GOBP_DNA_STRAND_ELONGATION",1.90561370686066,0.000862955709184684,0.0613533336166598,36,0.570897916053198,12,"Pole Dna2 Pola1 Nbn Mcm3 Mcm7 Gins1 Lig1 Mcm4 Rfc3 Pcna Pole3"
"GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE",-1.7299984920992,0.00094322769278214,0.0613533336166598,41,-0.596865277831789,19,"Atp1a3 Kcna5 Fxyd6 Fxyd2 Agrn Slc40a1 Slc29a4 Slc47a2 Oscp1 Fxyd4 Nedd4 Atp4a Kcnb1 Ano6 Ralbp1 Slc9a1 Atp1b1 Slc30a4 Abcg2"
"GOBP_INTERLEUKIN_10_PRODUCTION",-1.79122741837599,0.000835071589240349,0.0613533336166598,39,-0.622990338407116,10,"Cd83 Hgf Prkcz Tyrobp Foxp3 Prg2 Vsir Fcer1g Cd28 Cd274"
"GOBP_REGULATION_OF_CELL_ACTIVATION",-1.38029201789529,0.000943012188957524,0.0613533336166598,472,-0.373889749147989,129,"Src Cd300a Cd83 Lgals3 Ccl5 Igf1 Axl Smo Siglech Pglyrp1 Dtx1 Capn3 Gpam Prkcz Cd300lf Cd44 H2-Eb1 Cd40 Cd59b Adora2a H2-Aa F11r Fas Tyrobp Zbtb7b Foxp3 Apoe Vsir Plek Fgfr1 Gas6 Gata3 Il1rl2 Pear1 H2-Ab1 Fcer1g Clec12a Cd28 Cd9 Prkcq Fer Il6ra Cd38 Fgr Cd74 Cd274 Bcl2 Lag3 Nfatc2 Pde5a Csf1r H2-DMb2 Slamf1 Mmrn1 H2-DMb1 Grn Trex1 Gclc Flt3 Parp3 Zfp609 Mdk Tnfaip3 Samsn1 Efnb1 Tcf3 Ttbk1 H2-Ob Lef1 Sirpa Selp Dgat1 Traf6 Ptprj Braf Il15ra Cd160 Sox12 H2-Oa Shb Gp9 Sphk2 Jund Malt1 Tirap Rag2 Laptm5 Btla Bcl6 Vps33b Ctsg H2-DMa Rnf41 Zfp683 Adgrg1 Shld1 Thy1 Smarca4 Dusp3 Adam8 Dusp10 Cd22 Tnfrsf14 Fcho1 Pdcd1 H2-Eb2 Efnb3 Klrd1 Zfp608 Tnip2 Gp5 Ccdc88b Il15 Flot2 Raet1d Gnaq Cd27 Sh2b3 Slamf7 Stat6 Sdc4 Twsg1 Clec2i Ikzf3 Ticam1 Slc46a2 Lmo4 Dlg1 Il2"
"GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",-1.49855380561914,0.000913945654745368,0.0613533336166598,246,-0.418612495128896,59,"Cacna2d1 Cd300a Lgals3 Ccl5 Kcna5 Igf1 Dmd Fxyd6 Scn2b Capn3 Adora2a Lime1 Fxyd2 Agrn Arc Tmem38a Best1 Egf Gstm7 Pdzk1 Ms4a1 Stac2 Kcnab3 F2rl3 Bcl2 Fxyd4 Cldn10 Nedd4 Slc25a23 Atp4a Kcnrg Stac3 Akap5 Pde4d Clcn2 Grin2d Psen2 Cnksr3 Sik1 Ano6 G6pdx Afg3l2 Wfs1 Scn4b Homer1 Fkbp1b Mtor Sphk2 Gpd1l Usp2 S100a1 Cracr2a Atp1b1 Sgk1 P2rx4 Kcnk3 Thy1 Asph Akap7"
"GOBP_RNA_METHYLATION",1.69006615681819,0.000919407408393525,0.0613533336166598,67,0.441060606575879,23,"Mrm1 Spout1 Trmo Trmt61a Dimt1 Trmt12 Ftsj3 Fbl Nop2 Mettl1 Trmt9b Mrm3 Tyw3 Nsun2 Dalrd3 Lcmt2 Trmt1 Wdr4 Trmt13 Thumpd2 Trmt44 Mettl2 Mettl14"
"GOBP_SEROTONIN_TRANSPORT",-1.79895607398404,0.000929381935640212,0.0613533336166598,11,-0.814640671381005,4,"Cd300a Lgals3 Fcer1g Slc29a4"
"GOBP_HOMOPHILIC_CELL_CELL_ADHESION",-1.70677660091791,0.00105048633604571,0.0672947913454734,57,-0.558339683522461,27,"Ret Sdk1 Ceacam2 Pcdhga11 Pcdhga7 Nexn Pcdhga5 Pcdhgc5 Pcdhga10 Pcdhga12 Pcdhga8 Pcdhgb2 Nectin3 Pcdhgb4 Pcdhb21 Cdh15 Ptpn23 Pcdhgb5 Clstn1 Pcdhgb7 Pik3cb Pcdhb5 Pcdhgc4 Nptn Cdh11 Nectin1 Igsf23"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",-1.51412744437622,0.0010869399287704,0.0685907764006156,192,-0.430378320643799,37,"Heyl Lzts2 Myo1e Smo Pbx1 Enpep Ret Basp1 Lgr5 Cd44 Cd34 Rarb Kank2 Fgfr1 Ctsh Nphs1 Cdkn1c Gata3 Hdac5 Ttc8 Aqp11 Il6ra Id3 Bcl2 Gfra1 Mtss1 Trex1 Cenpf Eya1 Rrm2b Cxcr2 Smad1 C1galt1 Nphp3 Invs Egr1 Wfs1"
"GOBP_DEFENSE_RESPONSE_TO_BACTERIUM",1.44246248381556,0.0011073041134956,0.0688482616449911,165,0.325649913352737,37,"Rnase10 Rnase11 Rnase12 App Trem1 Optn Tnf Rarres2 Oas2 Ang Cebpb Il18 Bcl3 Rnase4 Plac8 Oas1g Nlrp3 Iigp1 Nlrc4 Gbp6 Rnase9 Il7r Gbp2 Pla2g6 Tnfsf8 Wfdc9 Lta Lalba P2rx7 Pcyox1l Abcc1 Gbp7 Slamf9 Tlr9 Gbp5 Isg15 Evpl"
"GOBP_LAMELLIPODIUM_MORPHOGENESIS",-1.78853214860916,0.0011311045670899,0.0693088421689291,11,-0.809920292885594,2,"Src Cd44"
"GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",1.8349419424213,0.00121737412715677,0.0706627299726171,32,0.56272353944273,13,"Nme4 Shmt1 Cad Slc19a2 Dctd Nme1 Uck2 Dut Tk1 Tyms Umps Nme2 Thtpa"
"GOBP_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS",1.8622835926437,0.00122005186565777,0.0706627299726171,24,0.610943108402239,10,"Nme4 Shmt1 Cad Dctd Nme1 Uck2 Dut Tyms Umps Nme2"
"GOBP_RIBOSOME_ASSEMBLY",1.67459542144782,0.00119037242978201,0.0706627299726171,67,0.437023171769494,36,"Rcc1l Mdn1 Prkdc Nop2 Pwp2 Gtpbp10 C1qbp Ddx28 Mrto4 Mrm3 Nip7 Surf6 Noa1 Rpsa Xrcc5 Brix1 Abt1 Gtpbp6 Rps6 Rps19 Bop1 Eif6 Eif1ax Rps28 Rpl24 Mrm2 Mcat Rrp7a Rrs1 Rbfa Malsu1 Ndufab1 Rps27l Rpl5 Fastkd2 Rps15"
"GOBP_TRNA_PROCESSING",1.51501997688175,0.00117190714486585,0.0706627299726171,130,0.354006765272485,42,"Trmu Pus7 Pusl1 Rpp40 Slc35f2 Trmo Trub1 Osgep Trmt61a Trmt12 Thumpd1 Mettl1 Nat10 Rpp38 Trmt9b Pus1 Tsen2 Tyw3 Trp53rka Alkbh1 Nsun2 Qtrt2 Dtwd1 Lage3 Pop7 Ctu2 Trmt2a Adat1 Dalrd3 Lcmt2 Qtrt1 Trmt1 Wdr4 Lsm6 Trmt13 Thumpd2 Grsf1 Trmt44 Tsen34 Mettl2 Tsen54 Trmt11"
"GOBP_COMPLEMENT_ACTIVATION",-1.79884032996947,0.00124368436099583,0.0710580740309511,18,-0.729695925415284,8,"C1qa Ighg2b C1qb Cr2 C1qc Cd59b Cfp C8g"
"GOBP_NEUTROPHIL_ACTIVATION",-1.80957441950881,0.00126750609010664,0.0714535433196118,36,-0.638288470091957,11,"Src Dnase1l3 Dnase1 Cd300a Ccl5 Tyrobp Fcer1g Clec12a Grn Cxcr2 Itgam"
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING",1.46131420454375,0.00137020714727979,0.0743232092547134,168,0.329387425846655,50,"Cdc6 Timeless Cdt1 Xrcc3 Trip13 Dna2 Chek1 Nbn Dtl Spdl1 E2f1 Blm Bard1 Clspn Kntc1 Brca2 Nabp1 Rad51 Tti1 Topbp1 Map3k20 Prkdc Tipin Wdr76 Rpa2 Brca1 Ints7 Rnf168 Mus81 Nsun2 Rad9b Atm Rnaseh2b Foxo4 Rad9a Brcc3 Trp53 Klhl22 Gnb1l Etaa1 Anapc15 Zwilch Ticrr Msh2 Spc24 Xpc Fancd2 Atr Usp28 Donson"
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",1.77543693868966,0.00139493529367003,0.0743232092547134,42,0.509751731168732,10,"Zcwpw1 Brip1 Ccne1 Syce2 Trip13 Ncaph Ndc1 Psmc3ip Rad51 Ncapd2"
"GOBP_MITOTIC_DNA_REPLICATION",1.91480824775134,0.00139453740499828,0.0743232092547134,19,0.665116939657503,12,"Cdt1 Pola1 Mcm2 Mcm3 Brca2 Gins1 Lig1 Rad51 Cdc45 Mcm6 Mcm4 Tk1"
"GOBP_REGULATION_OF_CELL_MORPHOGENESIS",-1.48065907209055,0.0013551366132846,0.0743232092547134,205,-0.418823589496935,55,"Cldn4 Src Arap3 Parvb Cd44 Ache F11r Fgd1 Arc Lrp8 Ntng2 Fam171a1 Rhoq Tnik Myo10 Fgr Sh3d19 Numbl Bambi Myo9a Csf1r Akap5 Cdkl5 Kdr Unc13a Eef2k Fitm2 Itpka Cpne5 Camk2b Prag1 Stau2 Hck Dbn1 Caprin2 Arhgap35 Sgk1 Tbc1d24 Sh3glb1 Mfn2 Prkn Slc23a2 Mapre3 Mfsd2a Numb Gas2 Gas7 Eps8 Brwd3 Rab21 Epb41l3 Pias2 Dlg1 Fmnl2 Kif3a"
"GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE",1.44489179938318,0.00140630481087443,0.0743232092547134,173,0.32471988244156,58,"Timeless Bcl3 Chek1 Cdkn2a Smyd2 Nbn Dtl Myo6 E2f1 Pmaip1 Blm Mif Bard1 Atad5 Clspn Brca2 Tfap4 Rad51 Tti1 E2f7 Topbp1 Map3k20 Prkdc Tipin Pcbp4 Spred1 Wdr76 Batf Foxm1 Rpa2 Brca1 Ints7 Rnf168 Mus81 Rad9b Atm Cables2 Rnaseh2b Foxo4 Npm1 Rad9a Brcc3 Trp53 Gnb1l Zmpste24 Mad2l2 Etaa1 Dyrk3 Hipk2 Ticrr Msh2 Xpc Fancd2 Cops3 Atr Usp28 Donson Eef1e1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION",-1.80131460478254,0.00142791540023533,0.0745336581752466,14,-0.773604285566408,6,"Scarf1 Hgf Ntrk3 Grn Braf Fkbp1b"
"GOBP_NEGATIVE_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION",1.70599190114912,0.00146473530657473,0.0755231814170482,50,0.472916770909952,40,"Rapgef3 Rpl12 Rpl14 Rpl36a Rpl10a Rplp0 Rpl37 Rpl39 Rpl10 Rplp2 Rpl32 Rpl4 Rpl28 Rpl23a Rplp1 Rpl35 Rpl15 Rpl19 Rpl41 Rpl6 Rpl8 Rpl24 Rpl23 Rpl7a Rpl27a Rpl26 Rpl29 Rpl13 Rpl18a Rpl5 Rpl18 Rpl17 Rpl13a Rpl7 Rpl36 Rpl21 Rpl35a Rpl31 Rpl34 Rpl27"
"GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION",1.79941775020304,0.00148553657256689,0.0756728750459376,37,0.535552702447395,13,"Cdc7 Cdt1 E2f8 Dna2 Stn1 Atad5 Endog E2f7 Pcna Wiz Npm1 Ctc1 Kctd13"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",-1.54719949118473,0.00151570424750545,0.0762904471244408,138,-0.45357682269179,32,"Pde9a Atp1a3 Prkcz Adora2a Tyrobp Apoe Sorcs2 Arc Fcgr2b Best1 Mgll Cd38 Abhd6 Lzts1 Prkcg Akap5 Kdr Grin2d Psen2 Pak1 Srf Unc13a Kcnb1 Itpka P2rx3 Egr1 Camk2b Braf Stau2 Bcl7a Dbn1 Large1"
"GOBP_CELL_CYCLE_PHASE_TRANSITION",1.23284574495606,0.00161050847228397,0.0786672794785199,457,0.254258654038163,119,"Myc Cdc7 App Rgcc Cdc6 Ccne1 Pole Timeless Cdt1 Cit Hacd1 Acvr1b Rad51b Xrcc3 Trip13 Dna2 Chek1 Ccdc57 Cdkn2a E2f3 Cdk6 Apex1 Nbn Dtl Ccnd2 Spdl1 E2f1 Blm Bard1 Atad5 Clspn Kntc1 Atp2b4 Brca2 Smarca2 E2f5 Tfap4 Nabp1 Rbl1 Nasp Rad51 Tti1 Kat14 E2f7 Topbp1 Map3k20 Prkdc Tipin Klf4 Rcc2 Ercc2 Tcf19 Usp37 Wdr76 Foxm1 Rpa2 Brca1 Cdk4 Ints7 Rnf168 Rrm1 Ctdspl Cdc25a Mus81 Nsun2 Rps6kb1 Rad9b Atm Gjc2 Smarcd3 Tfdp1 Fbxo7 Cks1b Pkd1 Rnaseh2b Stil Foxo4 Men1 Npm1 Anp32b Clasp1 Rad9a Ctc1 Riok2 Cdc25c Brcc3 Jade1 Trp53 Tpra1 Cdkn2c Klhl22 Cks2 Gnb1l Pkmyt1 Plcg2 Aven Etaa1 Dyrk3 Zfp36l2 Anapc15 Mta3 Psme2 Zwilch Stk35 Rps6 Lmnb1 Usp50 Ticrr Msh2 Spc24 Ccnh Xpc Ccnd3 Fancd2 Rcc1 Camk2a Anapc11 Atr Usp28"
"GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-1.67634220555149,0.00161874487101023,0.0786672794785199,69,-0.533196067381308,17,"Dnase1l3 Dnase1 Cd300a Hmox1 Pld2 Tyrobp Scn11a Fcer1g Fer Fgr Slamf1 Grn Trex1 Itgam Tac4 Sphk2 Rab44"
"GOBP_TRNA_MODIFICATION",1.5756260404336,0.00159645885853029,0.0786672794785199,89,0.393280269548444,25,"Trmu Pus7 Pusl1 Slc35f2 Trmo Trub1 Osgep Trmt61a Trmt12 Thumpd1 Mettl1 Nat10 Trmt9b Pus1 Tyw3 Alkbh1 Nsun2 Qtrt2 Dtwd1 Ctu2 Dalrd3 Lcmt2 Qtrt1 Trmt1 Wdr4"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-1.43931943224472,0.00165795544858908,0.0796572231435752,291,-0.398593504739144,74,"Dnase1l3 Dnase1 Cd300a Cd7 Hmox1 Lgals3 Ighg2b Ppl Cr2 Pglyrp1 Tlr3 Prkcz Raet1e Cd40 Pld2 Cd59b Trpm4 Tyrobp Zbtb7b Foxp3 Vsir Trim6 Gata3 Fcer1g Cd28 Fer S100a9 Cfp Fgr Cd74 Cd274 Lag3 Cd96 H2-DMb2 Slamf1 Fzd5 H2-DMb1 Ncf1 Grn Trex1 Parp3 Itgam Tnfaip3 Slamf6 Traf6 Bst2 Cd160 H2-Q2 Appl2 Shb Sphk2 Malt1 C4bp Laptm5 Stx7 Bcl6 Klrb1c Serpinb9 Zfp683 Shld1 Zpbp2 Gfer Dusp10 Cd22 Tnfrsf14 Stxbp1 Pdcd1 Irak3 Klrd1 Fut7 Raet1d Cd27 Galnt2 Stat6"
"GOBP_ONE_CARBON_METABOLIC_PROCESS",1.88095982094019,0.00169787820345915,0.0806587533059023,21,0.636040467375092,12,"Shmt1 Shmt2 Mthfd1 Ahcyl2 Sfxn1 Tyms Dhfr Mthfd2 Ahcy Mat2a Fpgs Aldh1l1"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",1.89106053190169,0.00184703672274102,0.0852618243676082,11,0.760168574524263,7,"Pnp Ppat Adk Atic Aprt Gart Paics"
"GOBP_ICOSANOID_TRANSPORT",1.85206161155958,0.00185527148576631,0.0852618243676082,25,0.600569082483934,13,"Tnfsf11 Abcc4 Abcc10 Nmb Slco4a1 Mif Pla2g4a Pla2g6 Kiss1r P2rx7 Abcc1 Hrh2 Pnpla8"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",-1.63030137399757,0.00182504664917943,0.0852618243676082,97,-0.495331202712857,28,"Cd300a Hmox1 Lgals3 Cr2 Pglyrp1 Cd59b Zbtb7b Foxp3 Vsir Fer Cd274 Lag3 Cd96 Slamf1 Grn Parp3 Tnfaip3 Bst2 C4bp Bcl6 Serpinb9 Zpbp2 Gfer Dusp10 Cd22 Pdcd1 Irak3 Klrd1"
"GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",1.89462977010626,0.0020061072856094,0.0912023828339412,19,0.658107858035881,15,"Pnp2 Pnp Dctd Dnph1 Trmt12 Tk1 Adk Aprt Tyw3 Lcmt2 Ada Dtymk Pgm2 Mtap Cdk1"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS",1.34569556929747,0.00208395919232344,0.0917810360952448,251,0.288463804945167,73,"Rgcc Cdc6 Timeless Chtf18 Cdt1 Xrcc3 Trip13 E2f8 Dna2 Chek1 Nbn Dtl Recql4 Spdl1 E2f1 Blm Bard1 Clspn Kntc1 Brca2 Nabp1 Rbl1 Rad51 Tti1 E2f7 Topbp1 Map3k20 Prkdc Tipin Klf4 Wdr76 Rpa2 Brca1 Ints7 Rnf168 Ctdspl Mus81 Nsun2 Gmnn Rad9b Atm Kat2a Gjc2 Baz1b Fbxo7 Rnaseh2b Foxo4 Men1 Npm1 Rad9a Brcc3 Jade1 Trp53 Tpra1 Klhl22 Gnb1l Pkmyt1 Aven Etaa1 Rbm14 Zfp36l2 Anapc15 Zwilch Stk35 Ticrr Msh2 Spc24 Xpc Mdm1 Fancd2 Atr Usp28 Donson"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",-1.7475601354073,0.00204170149060248,0.0917810360952448,11,-0.791366494477012,5,"Tyrobp Foxp3 Prg2 Vsir Cd274"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY",1.80735871265367,0.00207751489077533,0.0917810360952448,27,0.576275451214156,18,"Rcc1l Mdn1 Nop2 Gtpbp10 Ddx28 Mrto4 Mrm3 Brix1 Gtpbp6 Bop1 Eif6 Rpl24 Mrm2 Rrs1 Malsu1 Ndufab1 Rpl5 Fastkd2"
"GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",1.77120059897517,0.00216002612047988,0.0941504168802983,31,0.547291511671922,13,"Nme4 Shmt1 Cad Dctd Nme1 Uck2 Dut Dctpp1 Tyms Umps Nme2 Nt5m Entpd7"
"GOBP_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",1.90267214824452,0.00234832293511908,0.101313360915137,14,0.712374905452904,7,"Pnp2 Pnp Dctd Dnph1 Tk1 Adk Aprt"
"GOBP_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",-1.32933324546823,0.00252601798524805,0.107878828703321,500,-0.359135488737214,138,"Src Lima1 Ccr5 Scarf1 Dmd Ret Slit1 Hgf Rapgef4 Cd44 Eps8l2 Bmpr2 Ache Inppl1 Tanc2 Apoe Agrn Pacsin1 Arc Fgfr1 Lrp8 Fcgr2b Tiam2 Ntng2 Camk1 Sema6c Rhoq Xk Gata3 Tnik Brsk2 Apbb1 Prkcq Kremen1 Fer S100a9 Myo10 Dab2ip Cd38 Arhgap24 Creb3l2 Lzts1 Tmem106b Numbl Nedd4 Ppp1r16b Myo9a Carmil1 Ntrk3 Akap5 Bbs4 Cdkl5 Grn Pak1 Skil Adcy6 Srf Nckipsd Trim46 Mdk Paqr3 Eef2k Fnbp1l Rab3ip Itpka Tnfrsf12a Islr2 Camk2b Trim32 Prag1 Itm2c Homer1 Braf Fkbp1b Anln Mtor Il15ra Intu Stau2 Dbn1 Nsf Itga6 Sh3yl1 Caprin2 Arhgap35 Sgk1 Tbc1d24 Mgarp Crocc Sh3glb1 Ust Mfn2 Thy1 Nptn Lrig2 Rala Spry2 Rgs2 Mapre3 Arhgap33 Epha2 Mfsd2a Lrp4 Efnb3 Numb Crkl Eps8 Kctd17 Ap2a1 Mapt Mien1 Syngap1 Hdac4 Rab21 Plekhm1 Zfyve27 Pias2 Ulk2 Arhgap32 Gak Abitram Tmem30a Mdm2 Crtc1 Rbpj Ulk4 Ptpn1 Gla Hdac6 Ss18l1 Dennd5a Tapt1 Trak1 Ptk7 Plxnc1 Amigo1 Fbxo38 Xlr4b"
"GOBP_REGULATION_OF_MAST_CELL_DEGRANULATION",-1.77195956635313,0.00264822715904075,0.111967044284243,20,-0.703362628034513,5,"Cd300a Hmox1 Pld2 Fcer1g Fgr"
